990, 347.17, -42.54, 1398.56, 54962.16, -2441.41, -141853.33, 29.92, 63.82, -160.70
1020, 539.79, -213.87, 1345.64, 57685.85, -5027.77, -180892.94, -47.25, 3.67, 178.41
1050, 534.36, -192.20, 1382.87, 56350.71, -7453.92, -211540.22, -47.25, 3.67, 178.41
1080, 552.00, -290.89, 1433.65, 48599.24, -6919.86, -243461.61, -47.25, 3.67, 178.41
1110, 859.86, -409.06, 1469.85, 26237.49, -13168.33, -250000.00, -47.25, 3.66, 178.42
1140, 919.31, -537.17, 1493.47, 28121.95, 1647.95, -250000.00, 106.77, 6.17, -171.63
1170, 913.64, -512.33, 1500.31, 45005.80, 11283.88, -250000.00, 106.77, 6.17, -171.63
1200, 982.67, -625.85, 1645.39, 63087.46, 31105.04, -250000.00, 106.77, 6.17, -171.63
1230, 755.00, -805.42, 1621.70, 99113.46, 81550.60, -250000.00, 106.77, 6.17, -171.63
1260, 479.74, -1074.22, 1414.98, 148162.84, 120162.96, -250000.00, 106.77, 6.17, -171.63
1290, 135.38, -1092.16, 1332.82, 207511.91, 127899.17, -250000.00, 106.78, 6.16, -171.58
1320, -449.04, -811.34, 1200.93, 249992.38, 128448.48, -250000.00, -2.83, 15.42, 179.69
1350, -477.29, 151.25, 813.35, 249992.38, 135375.97, -250000.00, -2.83, 15.42, 179.69
1380, 32.71, -436.22, -314.33, 249992.38, 106712.34, -250000.00, -2.83, 15.42, 179.69
1410, 81.79, -393.19, -241.46, 249992.38, 80558.77, -250000.00, -2.83, 15.42, 179.69
1440, -6.04, -372.50, -242.31, 249992.38, 60317.99, -250000.00, -2.83, 15.42, 179.69
1470, 5.13, -419.86, -206.42, 249992.38, 44654.85, -250000.00, -2.83, 15.41, 179.74
1500, 7.08, -389.95, -170.10, 249992.38, 29029.85, -250000.00, 13.65, 8.58, -178.93
1530, 24.96, -372.31, -116.82, 249992.38, 22766.11, -250000.00, 13.65, 8.58, -178.93
1560, 42.79, -420.17, -63.90, 249992.38, 22064.21, -250000.00, 13.65, 8.58, -178.93
1590, 20.02, -386.96, -71.17, 249992.38, 25749.21, -250000.00, 13.65, 8.58, -178.93
1620, 13.00, -362.12, -54.14, 249992.38, 25848.39, -250000.00, 13.64, 8.57, -178.88
1650, 12.94, -346.80, -60.79, 249992.38, 24429.32, -250000.00, 18.69, -26.81, 175.36
1680, 4.15, -332.52, -89.60, 249992.38, 24322.51, -250000.00, 18.69, -26.81, 175.36
1710, -3.60, -337.83, -101.62, 249992.38, 20088.20, -250000.00, 18.69, -26.81, 175.36
1740, -11.05, -351.14, -126.04, 249992.38, 14991.76, -250000.00, 18.69, -26.81, 175.36
1770, -14.47, -359.62, -141.05, 249992.38, 9170.53, -250000.00, 18.66, -26.81, 175.40
1800, -18.68, -349.06, -178.22, 249992.38, -1922.61, -250000.00, -132.53, -72.99, -62.14
1830, -17.46, -338.62, -213.87, 249992.38, -12908.94, -250000.00, -132.53, -72.99, -62.14
1860, -14.10, -329.71, -228.33, 249992.38, -19798.28, -250000.00, -132.53, -72.99, -62.14
1890, -10.01, -325.62, -243.65, 249992.38, -26046.75, -250000.00, -132.53, -72.99, -62.14
1920, -7.75, -310.67, -271.79, 249992.38, -31394.96, -250000.00, -132.53, -72.99, -62.14
1950, -7.39, -284.61, -293.15, 249992.38, -36079.41, -250000.00, -132.42, -73.00, -62.28
1980, -45.23, -255.25, -362.12, 249992.38, -41152.95, -250000.00, 104.95, 16.47, -158.43
2010, 1.59, -184.51, -397.89, 249992.38, -43846.13, -250000.00, 104.95, 16.47, -158.43
2040, 7.93, -153.75, -433.84, 249992.38, -42961.12, -249427.80, 104.95, 16.47, -158.43
2070, 26.18, -91.00, -467.83, 249992.38, -41961.67, -237220.77, 104.95, 16.47, -158.43
2100, 23.74, -74.22, -500.49, 249992.38, -39459.23, -226921.08, 104.96, 16.45, -158.39
2130, 43.40, -24.41, -539.37, 249992.38, -32867.43, -213233.95, 79.28, 45.47, -141.35
2160, 42.42, -13.31, -574.16, 249992.38, -23765.56, -203857.42, 79.28, 45.47, -141.35
2190, -449.77, 326.54, -700.26, 249992.38, -205.99, -188026.42, 79.28, 45.47, -141.35
2220, 590.76, 1165.04, -2000.00, 249992.38, 249992.38, -42816.16, 79.28, 45.47, -141.35
2250, 932.37, 1999.94, -1599.79, 249992.38, 249992.38, -100212.09, 79.23, 45.44, -141.36
2280, 266.24, 109.38, 109.38, 33279.42, 13671.88, 13671.88, -135.63, -59.02, -72.31
2310, 562.74, -172.36, -2000.00, 249992.38, 249992.38, -175407.41, -135.58, -59.01, -72.32
2340, 170.53, -655.76, -2000.00, 249992.38, 249992.38, -250000.00, -135.58, -59.01, -72.32
2370, -435.30, 115.66, -1135.44, 249992.38, 249992.38, -250000.00, -135.58, -59.01, -72.32
2400, 348.21, -128.78, -1294.49, 249992.38, 249992.38, -250000.00, -135.62, -59.03, -72.30
2430, 1074.34, -644.65, -1200.56, 249992.38, 249992.38, -250000.00, -148.91, -38.31, -78.46
2460, 1999.94, -2000.00, 1999.94, -25184.63, 249992.38, -250000.00, -148.91, -38.31, -78.46
2490, -462.28, -310.00, -2000.00, 36384.58, 249992.38, -250000.00, -148.91, -38.31, -78.46
2520, 880.55, -643.92, 1759.34, 104774.48, 249992.38, -250000.00, -148.91, -38.31, -78.46
2550, 886.90, -407.65, -931.09, 51368.71, 249992.38, -250000.00, -148.91, -38.34, -78.47
2580, 684.75, -914.92, -935.06, 20027.16, 249992.38, -250000.00, 17.55, -66.85, 167.98
2610, 631.35, -916.81, -846.31, 16227.72, 249992.38, -250000.00, 17.55, -66.85, 167.98
2640, 490.97, -902.34, -718.99, 8255.00, 249992.38, -250000.00, 17.55, -66.85, 167.98
2670, 278.26, -1079.53, -931.70, 11016.85, 249992.38, -250000.00, 17.55, -66.85, 167.98
2700, 81.24, -1263.12, -635.25, 43418.88, 249992.38, -250000.00, 17.48, -66.83, 168.07
2730, -99.12, -1073.12, -468.57, 78826.91, 249992.38, -250000.00, -123.51, -40.85, -111.21
2760, -346.50, -923.03, 102.78, 65612.80, 234603.88, -250000.00, -123.51, -40.85, -111.21
2790, 148.68, -1561.95, -214.97, -250000.00, 69183.35, -250000.00, -123.51, -40.85, -111.21
2820, 384.52, -1419.13, -304.50, -250000.00, 12481.69, -250000.00, -123.51, -40.85, -111.21
2850, 1999.94, -2000.00, -1144.35, -250000.00, -34606.93, -250000.00, -123.51, -40.85, -111.21
2880, 526.92, -1507.57, -39.49, -250000.00, -109512.33, -250000.00, -123.54, -40.85, -111.21
2910, 1999.94, -2000.00, -2000.00, -250000.00, -81604.00, -250000.00, -31.69, -15.72, -175.60
2940, 1526.12, -756.96, -1605.65, -250000.00, -33378.60, -250000.00, -31.69, -15.72, -175.60
2970, 841.19, -859.13, -161.44, -232849.13, -28091.43, -250000.00, -31.70, -15.72, -175.58
3000, 561.22, -262.39, -294.92, -216735.84, -3479.00, -250000.00, -175.50, 41.33, 13.46
3030, 386.23, -96.98, -349.18, -206832.89, -12657.17, -250000.00, -175.50, 41.33, 13.46
3060, 461.73, 279.05, -279.05, -222045.91, -31097.41, -250000.00, -175.50, 41.33, 13.46
3090, 529.91, 216.19, -328.98, -250000.00, -45539.86, -250000.00, -175.53, 41.32, 13.46
3120, 877.32, 1999.94, -1368.71, -250000.00, -75759.89, -250000.00, 4.25, 30.45, -178.69
3150, 1051.15, 50.17, 124.15, -133201.59, -95802.30, -250000.00, 4.25, 30.45, -178.69
3180, 455.20, 343.93, -115.17, -173461.91, -94947.81, -246986.39, 4.25, 30.45, -178.69
3210, 336.49, 105.16, -430.24, -233963.02, -110252.38, -214180.00, 4.23, 30.43, -178.70
3240, 159.91, 325.87, -273.01, -236747.73, -116569.52, -217300.42, -147.42, 49.99, 65.13
3270, 126.28, 446.04, -280.21, -200302.13, -108634.95, -250000.00, -147.42, 49.99, 65.13
3300, -2000.00, 1999.94, 1999.94, -111267.09, -64880.37, -232627.88, -147.42, 49.99, 65.13
3330, 376.40, -479.43, -150.70, -97534.18, -81741.34, -197647.09, -147.43, 50.01, 65.14
3360, -390.14, 87.22, 721.62, -76026.91, -65261.84, -167297.36, -173.90, 6.77, 89.17
3390, 39.37, -472.41, 918.15, -39558.41, -20118.71, -118476.87, -173.90, 6.77, 89.17
3420, -80.51, -339.42, 894.65, -13053.89, 33958.43, -67054.75, -173.90, 6.77, 89.17
3450, -300.90, -262.70, 743.71, 19119.26, 42327.88, -39970.40, -173.90, 6.80, 89.14
3480, -506.96, -134.58, 654.79, 62103.27, 51635.74, -24635.31, -180.16, -48.19, -0.93
3510, -453.86, -78.67, 471.31, 93421.94, 53398.13, -1258.85, -180.16, -48.19, -0.93
3540, -478.33, -1.40, 343.81, 118644.71, 50582.89, 21720.89, -180.16, -48.19, -0.93
3570, -440.43, 53.41, 310.55, 144874.58, 47241.21, 47859.19, -180.16, -48.19, -0.93
3600, -230.59, 249.21, 173.28, 139747.63, 54924.01, 58197.02, -180.20, -48.17, -0.90
3630, -235.53, 752.08, 276.49, 125205.99, 65681.46, 67230.23, -180.07, -2.28, -24.90
3660, 12.45, 577.21, 103.76, 102546.70, 74752.80, 57273.86, -180.07, -2.28, -24.90
3690, -119.81, 906.80, 193.05, 88203.43, 94268.80, 53298.95, -180.07, -2.28, -24.90
3720, -23.13, 909.73, 139.71, 63552.86, 113601.69, 31265.26, -180.10, -2.29, -24.87
3750, 85.88, 748.23, -17.82, 55107.12, 134315.48, 14961.24, 169.52, 64.85, -15.54
3780, 11.78, 685.30, -69.58, 70312.50, 146324.16, -8148.19, 169.52, 64.85, -15.54
3810, -29.36, 613.28, -46.94, 93910.22, 145515.44, -33508.30, 169.52, 64.85, -15.54
3840, -117.25, 570.19, -75.26, 117706.30, 145561.22, -47615.05, 169.56, 64.88, -15.45
3870, -105.04, 440.25, -178.41, 144706.72, 150733.95, -56060.79, 73.34, -29.56, 157.54
3900, -588.20, 793.40, -506.41, 164489.75, 143783.56, -71434.02, 73.34, -29.56, 157.54
3930, -340.88, 649.90, -678.34, 169013.98, 134246.83, -63011.17, 73.34, -29.56, 157.54
3960, -274.48, 285.03, -570.68, 171539.31, 116210.94, -42007.45, 73.32, -29.54, 157.55
3990, -228.94, 340.58, -695.56, 172431.95, 95085.14, -18089.29, -148.55, -10.24, -145.34
4020, -184.45, 411.93, -807.13, 167778.02, 90248.11, 5249.02, -148.55, -10.24, -145.34
4050, -78.86, 508.54, -885.50, 146659.84, 98258.97, 22331.24, -148.55, -10.24, -145.34
4080, -31.74, 887.21, -1134.16, 90904.23, 99266.05, 13557.43, -148.55, -10.26, -145.36
4110, 20.63, 116.88, -1091.98, 29220.58, 47767.64, -2311.71, -106.40, -61.17, -103.95
4140, 229.61, 269.23, -964.60, 4005.43, 13458.25, -7095.34, -106.40, -61.17, -103.95
4170, 18.19, 486.33, -962.89, -29022.22, -3868.10, -31051.64, -106.40, -61.17, -103.95
4200, -49.68, 600.52, -905.76, -54687.50, -14030.46, -40924.07, -106.31, -61.17, -104.08
4230, -30.76, 514.16, -698.91, -57411.20, -8438.11, -30998.23, 80.67, -15.52, 166.67
4260, -3.42, 455.87, -553.96, -51063.54, 3059.39, -30456.54, 80.67, -15.52, 166.67
4290, -24.90, 532.47, -566.96, -36430.36, 14144.90, -28404.24, 80.67, -15.52, 166.67
4320, -35.95, 484.56, -519.35, -19050.60, 20339.96, -23101.81, 80.66, -15.51, 166.67
4350, -26.12, 518.74, -521.18, -1396.18, 23963.93, -18928.53, 160.55, 14.97, -103.25
4380, -2.38, 517.70, -500.92, 18653.87, 26382.45, -16273.50, 160.55, 14.97, -103.25
4410, 14.04, 522.40, -529.11, 38063.05, 27404.79, -15075.68, 160.55, 14.97, -103.25
4440, 23.86, 544.43, -569.03, 52680.97, 27793.88, -14282.23, 160.54, 14.94, -103.28
4470, 40.77, 559.57, -625.31, 61302.18, 29548.64, -14099.12, -110.53, -44.52, -119.42
4500, 80.38, 589.97, -711.98, 60935.97, 30586.24, -17723.08, -110.53, -44.52, -119.42
