2640, 600.04, -1089.05, -639.53, 111381.53, 89385.98, 595.09, 101.58, 28.37, -145.24
2670, 623.23, -1147.16, -604.43, 130523.68, 93627.93, 18501.28, 101.58, 28.34, -145.22
2700, 635.86, -1148.32, -548.03, 148101.81, 101509.09, 41137.70, 113.16, 32.39, -132.02
2730, 910.28, -1587.10, -623.54, 142562.86, 90293.88, 56365.97, 113.16, 32.39, -132.02
2760, 613.71, -833.86, 49.07, 109634.40, 66413.88, 64208.98, 113.16, 32.39, -132.02
2790, 353.52, -1056.70, 25.02, 53672.79, 62728.88, 81542.97, 113.16, 32.36, -131.99
2820, 84.11, -1420.59, -71.29, 25062.56, 47752.38, 73249.82, 89.74, 44.33, -135.46
2850, 60.91, -981.20, -132.32, 15083.31, 26489.26, 37849.43, 89.74, 44.33, -135.46
2880, 48.34, -1147.34, -272.34, -5264.28, 4493.71, -495.91, 89.74, 44.33, -135.46
2910, 115.11, -1206.79, -342.65, 1083.37, 1785.28, -30097.96, 89.74, 44.29, -135.43
2940, 184.88, -1199.22, -312.93, 15602.11, 14022.83, -57395.93, 112.26, 48.41, -111.80
2970, 209.66, -1183.78, -267.09, 25711.06, 28625.49, -80444.34, 112.26, 48.41, -111.80
3000, 263.43, -1191.22, -244.26, 24948.12, 33592.22, -97663.88, 112.26, 48.41, -111.80
3030, 539.31, -1506.29, -222.17, 12344.36, 28778.08, -97030.64, 112.25, 48.36, -111.78
3060, 530.94, -1255.31, -250.37, -5355.83, 20072.94, -68466.19, 156.28, 33.34, -68.72
3090, 488.65, -1253.85, -363.89, -2861.02, 11383.06, -50582.89, 156.28, 33.34, -68.72
3120, 501.22, -1269.04, -416.32, 10536.19, 9315.49, -38261.41, 156.28, 33.34, -68.72
3150, 497.38, -1255.62, -386.54, 25794.98, 12481.69, -27389.53, 156.25, 33.32, -68.74
3180, 468.81, -1229.55, -330.08, 34538.27, 11924.74, -17875.67, 175.77, 5.77, -64.72
3210, 441.71, -1213.56, -289.31, 35331.73, 9689.33, -10063.17, 175.77, 5.77, -64.72
3240, 392.03, -1222.47, -285.46, 33920.29, 7682.80, -7324.22, 175.77, 5.77, -64.72
3270, 353.70, -1227.17, -285.03, 32455.45, 8110.05, -10757.45, 175.74, 5.76, -64.72
3300, 322.39, -1205.99, -265.14, 30639.65, 10551.45, -19714.36, -169.23, -6.22, -122.60
3330, 324.40, -1192.26, -241.33, 25680.54, 12977.60, -30357.36, -169.23, -6.22, -122.60
3360, 357.42, -1212.83, -260.74, 19866.94, 13359.07, -37551.88, -169.23, -6.22, -122.60
3390, 389.40, -1230.65, -293.33, 17707.82, 13595.58, -38902.28, -169.26, -6.24, -122.60
3420, 405.76, -1238.46, -308.29, 19729.61, 13549.80, -37345.89, -155.15, -1.76, -172.19
3450, 415.04, -1237.98, -308.23, 22560.12, 13145.45, -33645.63, -155.15, -1.76, -172.19
3480, 406.31, -1231.02, -300.23, 24383.54, 12405.40, -29640.20, -155.15, -1.76, -172.19
3510, 386.11, -1227.42, -290.53, 25154.11, 12054.44, -27946.47, -155.15, -1.77, -172.16
3540, 375.37, -1220.89, -284.85, 25024.41, 12260.44, -28923.04, 60.69, 3.11, -178.17
3570, 370.97, -1217.59, -281.49, 23834.23, 12573.24, -30860.90, 60.69, 3.11, -178.17
3600, 381.29, -1226.14, -291.02, 22758.48, 12710.57, -32394.41, 60.69, 3.11, -178.17
3630, 388.67, -1227.23, -292.42, 22682.19, 12817.38, -32447.81, 60.70, 3.10, -178.13
3660, 393.37, -1227.60, -294.62, 23384.09, 12626.65, -31471.25, 22.31, 14.72, -177.01
3690, 389.89, -1225.46, -291.56, 23887.63, 12550.35, -30723.57, 22.31, 14.72, -177.01
3720, 385.19, -1225.04, -290.10, 23742.68, 12519.84, -30929.57, 22.31, 14.72, -177.01
3750, 383.67, -1223.45, -284.61, 23445.13, 12695.31, -31417.85, 22.32, 14.71, -176.97
3780, 386.41, -1225.83, -293.95, 23323.06, 12626.65, -31486.51, 40.34, 34.87, -166.64
3810, 385.74, -1227.11, -298.03, 23429.87, 12657.17, -31433.11, 40.34, 34.87, -166.64
3840, 387.88, -1226.01, -288.94, 23689.27, 12573.24, -31196.59, 40.34, 34.87, -166.64
3870, 387.88, -1223.57, -290.41, 23529.05, 12496.95, -31257.63, 40.37, 34.85, -166.59
3900, 385.74, -1226.26, -291.50, 23414.61, 12596.13, -31402.59, 85.72, 57.30, -125.77
3930, 386.66, -1227.72, -292.42, 23498.54, 12657.17, -31349.18, 85.72, 57.30, -125.77
3960, 387.15, -1227.72, -290.95, 23490.91, 12573.24, -31204.22, 85.72, 57.30, -125.77
3990, 388.12, -1225.71, -288.21, 23521.42, 12596.13, -31372.07, 85.74, 57.26, -125.74
4020, 385.62, -1226.81, -292.30, 23422.24, 12741.09, -31303.41, 152.73, 42.69, -62.53
4050, 386.96, -1227.11, -292.24, 23475.65, 12557.98, -31402.59, 152.73, 42.69, -62.53
4080, 386.90, -1226.87, -293.40, 23475.65, 12702.94, -31341.55, 152.73, 42.69, -62.53
4110, 387.33, -1223.94, -288.51, 23521.42, 12512.21, -31349.18, 152.68, 42.67, -62.56
4140, 384.89, -1226.20, -291.69, 23422.24, 12634.28, -31402.59, -180.34, -0.57, -44.91
4170, 386.84, -1224.18, -288.27, 23490.91, 12573.24, -31242.37, -180.34, -0.57, -44.91
4200, 386.17, -1227.05, -293.58, 23452.76, 12649.54, -31318.66, -180.34, -0.57, -44.91
4230, 386.54, -1224.00, -293.88, 23506.16, 12596.13, -31196.59, -180.34, -0.57, -44.91
4260, 386.84, -1226.87, -289.06, 23483.28, 12573.24, -31379.70, -180.36, -0.56, -44.92
4290, 391.17, -1232.97, -285.22, 23376.46, 12557.98, -31379.70, -128.94, -24.04, -132.49
4320, 383.97, -1235.29, -288.57, 23330.69, 12588.50, -31433.11, -128.94, -24.04, -132.49
4350, 386.90, -1228.33, -291.20, 23506.16, 12588.50, -31356.81, -128.96, -24.04, -132.50
4380, 388.12, -1227.17, -291.75, 23513.79, 12557.98, -31227.11, -83.86, 31.44, 151.91
4410, 386.17, -1224.00, -291.99, 23597.72, 12634.28, -31318.66, -83.86, 31.44, 151.91
4440, 385.74, -1226.32, -287.96, 23468.02, 12702.94, -31326.29, -83.86, 31.44, 151.91
4470, 384.70, -1223.39, -292.05, 23521.42, 12649.54, -31341.55, -83.83, 31.43, 151.95
4500, 386.47, -1225.28, -292.66, 23536.68, 12634.28, -31341.55, 98.18, 31.16, -143.99
