840, -393.13, -231.87, 1068.36, -73326.11, -79093.93, -111763.00, 25.39, -0.12, 179.97
870, -141.85, -551.82, 1029.36, -75218.20, -91323.85, -109184.27, 25.39, -0.12, 179.97
900, 96.19, -813.60, 1023.25, -78521.73, -77247.62, -97068.79, 25.39, -0.12, 179.97
930, 319.03, -1011.11, 949.95, -81886.29, -51773.07, -87028.50, 25.37, -0.14, 179.97
960, 298.89, -1435.30, 737.92, -55282.59, -9521.48, -80116.27, 148.31, -30.52, 91.14
990, 174.56, -1647.83, 558.53, -23612.98, 10841.37, -76393.13, 148.31, -30.52, 91.14
1020, -181.70, -1332.64, 280.33, 11550.90, 15014.65, -72654.73, 148.31, -30.52, 91.14
1050, 70.07, -1234.19, -215.88, 13305.66, 6866.46, -66207.88, 148.31, -30.52, 91.14
1080, 185.61, -199.52, 91.00, 26596.07, 9681.70, -38940.43, 148.30, -30.53, 91.13
1110, 185.18, -155.52, -47.06, 31112.67, 13481.14, -43281.55, -136.19, -36.01, -102.95
1140, 198.30, -234.13, -75.56, 37887.57, 12252.81, -43045.04, -136.19, -36.01, -102.95
1170, 188.78, -257.02, -95.70, 45616.15, 9689.33, -40969.85, -136.19, -36.01, -102.95
1200, 193.97, -226.07, -79.10, 52345.28, 7751.46, -39268.49, -136.19, -36.01, -102.95
1230, 203.92, -188.05, -32.96, 55137.63, 8155.82, -38246.16, -136.19, -36.01, -102.95
1260, 202.76, -176.15, -31.49, 56053.16, 9201.05, -38215.64, -136.19, -36.02, -102.94
1290, 190.49, -194.70, -56.46, 60745.24, 8422.85, -38002.02, 176.48, 11.26, -29.53
1320, 189.33, -199.04, -62.19, 65299.99, 7713.32, -37460.33, 176.48, 11.26, -29.53
1350, 195.19, -189.27, -54.57, 70419.31, 7972.72, -36811.83, 176.48, 11.26, -29.53
1380, 202.33, -177.37, -47.00, 75752.26, 8872.99, -36262.51, 176.48, 11.26, -29.53
1410, 204.35, -172.55, -43.82, 80665.59, 10025.02, -36041.26, 176.45, 11.21, -29.57
1440, 204.77, -172.67, -55.60, 88768.01, 11543.27, -35430.91, 135.82, -49.61, 81.76
1470, 204.59, -175.84, -56.52, 94688.41, 12626.65, -34767.15, 135.82, -49.61, 81.76
1500, 207.09, -170.17, -57.98, 103973.39, 14404.30, -33638.00, 135.82, -49.61, 81.76
1530, 206.67, -167.79, -45.90, 110466.00, 15960.69, -32989.50, 135.82, -49.61, 81.76
1560, 205.51, -159.91, -44.07, 116989.13, 17929.08, -32135.01, 135.80, -49.62, 81.77
1590, 205.44, -153.20, -49.93, 126716.62, 21209.72, -30891.42, 142.03, 9.48, -152.43
1620, 203.31, -142.40, -43.58, 133544.92, 23696.90, -30151.37, 142.03, 9.48, -152.43
1650, 206.12, -126.53, -48.52, 143539.42, 27282.71, -29243.47, 142.03, 9.48, -152.43
1680, 208.25, -120.91, -60.73, 150390.63, 29823.30, -28831.48, 142.03, 9.48, -152.43
1710, 214.23, -104.98, -57.31, 158035.28, 32455.45, -28427.13, 142.03, 9.48, -152.43
1740, 217.53, -47.55, -29.91, 167106.63, 34591.68, -28007.51, 142.06, 9.43, -152.40
1770, 1999.94, 1999.94, -2000.00, 249992.38, -96733.09, 51696.78, 178.35, 3.94, -30.48
1800, 501.53, -247.68, -1099.91, 249992.38, 85937.50, -60729.98, 178.35, 3.94, -30.48
1830, 402.47, -566.59, -2000.00, 249992.38, 114341.73, -2716.06, 178.35, 3.94, -30.48
1860, 424.68, -164.86, -2000.00, 249992.38, 142463.69, 19317.63, 178.31, 3.95, -30.48
1890, 257.26, 1.89, -1773.50, 249992.38, 157226.56, 22888.18, 178.39, 1.25, -79.34
1920, 280.70, -345.70, -1575.07, 249992.38, 150276.19, 24696.35, 178.39, 1.25, -79.34
1950, 395.75, -398.80, -1412.05, 249992.38, 152931.22, 31425.48, 178.39, 1.25, -79.34
1980, 433.90, -368.84, -1227.36, 249992.38, 184188.84, 39016.72, 178.39, 1.25, -79.34
2010, 260.44, 98.21, -1075.87, 249992.38, 240509.03, 31448.36, 178.34, 1.24, -79.37
2040, 258.97, 355.77, -868.96, 249992.38, 249992.38, -26237.49, -147.00, -12.99, -138.65
2070, 1088.01, -2000.00, -1904.11, 249992.38, 249992.38, 61256.41, -147.00, -12.99, -138.65
2100, -24.84, 1886.23, 295.35, 249992.38, 249992.38, 22727.97, -147.00, -12.99, -138.65
2130, -318.79, 36.62, 1186.58, 249992.38, 248855.59, -68435.67, -147.00, -12.99, -138.65
2160, 463.38, -1248.05, 1316.89, 126235.96, 217971.80, -107337.95, -147.00, -12.99, -138.65
2190, 105.77, -512.02, -193.60, 163543.70, 241447.45, -92338.56, -147.03, -13.00, -138.64
2220, 495.48, -350.04, 879.76, 44212.34, 116218.57, -128868.10, 132.46, 0.15, -179.67
2250, 244.51, -519.65, -337.59, 10688.78, 57746.89, -147979.73, 132.46, 0.15, -179.67
2280, 305.18, -614.62, 309.88, 17410.28, 68077.09, -143569.95, 132.46, 0.15, -179.67
2310, 230.71, -807.92, 553.59, 97389.22, 81474.30, -151893.61, 132.46, 0.15, -179.67
2340, 600.95, -848.45, 1999.94, 76789.86, 158546.45, -123687.74, 132.50, 0.13, -179.65
2370, -619.81, 552.43, -443.36, -13359.07, 218681.33, -64888.00, 164.14, -43.59, 37.10
2400, 2.50, -504.39, 617.74, 4547.12, 215209.97, -82977.30, 164.14, -43.59, 37.10
2430, 317.14, -793.64, 798.83, -32585.14, 181968.69, -57701.11, 164.14, -43.59, 37.10
2460, 172.12, -461.18, 149.11, -45578.00, 175735.47, -21919.25, 164.14, -43.59, 37.10
2490, 39.67, -539.73, 277.89, -70762.63, 152702.33, 22056.58, 164.16, -43.58, 37.06
2520, -187.13, -317.20, 454.71, -107582.09, 146293.64, 38185.12, -97.87, -12.62, -165.67
2550, 21.55, -455.57, 455.87, -159584.05, 153381.34, 37628.17, -97.87, -12.62, -165.67
2580, 31.68, -502.32, 443.12, -185531.61, 155441.28, 34294.13, -97.87, -12.62, -165.67
2610, -5.07, -447.69, 254.27, -212638.86, 161224.36, 34713.75, -97.87, -12.62, -165.67
2640, -1579.90, -2000.00, 1764.04, -250000.00, 169754.03, 27374.27, -97.87, -12.62, -165.67
2670, -140.99, -14.34, -457.76, -250000.00, 158027.66, 7057.19, -97.87, -12.61, -165.72
2700, -18.74, -1090.64, -166.20, -250000.00, 159591.67, -13244.63, 173.47, -8.06, 72.48
2730, 212.22, -527.83, -316.89, -250000.00, 201904.30, -19233.70, 173.47, -8.06, 72.48
2760, -527.89, -1052.43, -681.46, -250000.00, 212486.27, -36056.52, 173.47, -8.06, 72.48
2790, -1634.46, -2000.00, -1686.40, -236473.08, 181427.00, -88272.09, 173.47, -8.06, 72.48
2820, -464.60, -1122.25, -1234.86, -186912.53, 136505.13, -136985.78, 173.51, -8.04, 72.48
2850, -117.25, -282.10, -703.55, -206672.67, 131790.16, -183036.80, 151.23, 7.85, -149.46
2880, 365.36, -1762.51, -1809.08, -192245.48, 147026.06, -131530.77, 151.23, 7.85, -149.46
2910, 208.56, -566.77, -1172.67, -98144.53, 113800.05, -82023.62, 151.23, 7.85, -149.46
2940, 437.13, -669.74, -914.43, -93681.34, 95603.95, -88180.54, 151.23, 7.81, -149.47
2970, 266.42, -713.99, -1002.50, -41366.58, 80726.63, -73394.77, -159.62, -8.73, -135.13
3000, 436.10, -636.29, -944.34, -6156.92, 61416.63, -57029.72, -159.62, -8.73, -135.13
3030, 404.11, -696.17, -1033.20, 26847.84, 50338.75, -38002.02, -159.62, -8.73, -135.13
3060, 449.52, -694.21, -991.52, 58433.53, 34500.12, -18745.42, -159.64, -8.74, -135.15
3090, 413.15, -713.32, -948.85, 93261.72, 20927.43, -1968.38, -82.26, -0.98, -179.15
3120, 396.97, -757.57, -924.62, 130996.70, 7156.37, 12550.35, -82.26, -0.98, -179.15
3150, 413.94, -934.14, -998.72, 173309.33, -5203.25, 25383.00, -82.26, -0.98, -179.15
3180, 450.32, -1139.95, -1138.98, 218139.66, -13671.88, 36521.91, -82.27, -0.97, -179.12
3210, 315.55, -1188.72, -1001.71, 233741.77, -11825.56, 38261.41, -23.17, -21.68, -175.63
3240, 178.89, -1060.24, -742.55, 249763.48, -9262.08, 31227.11, -23.17, -21.68, -175.63
3270, 176.57, -1041.75, -592.41, 249992.38, -10566.71, 21858.21, -23.17, -21.68, -175.63
3300, -166.81, -1605.59, 202.76, 218956.00, -6546.02, -17745.97, -23.18, -21.64, -175.59
3330, -99.49, -591.25, -62.56, 173416.14, -610.35, -47096.25, -105.22, -13.34, -162.78
3360, 45.96, -975.89, 148.99, 129295.35, -1747.13, -79666.14, -105.22, -13.34, -162.78
3390, 319.64, -1095.03, 180.05, 95283.51, 12748.72, -96977.23, -105.22, -13.34, -162.78
3420, 490.72, -1382.57, 158.45, 64277.65, 28259.28, -87516.78, -105.22, -13.34, -162.78
3450, 477.91, -1042.42, 77.21, 31509.40, 39688.11, -58143.62, -105.24, -13.35, -162.77
3480, 435.30, -1118.16, 60.91, 5149.84, 41610.72, -28335.57, 169.20, -24.71, 44.36
3510, 312.87, -1153.32, 35.71, -19378.66, 30838.01, -3524.78, 169.20, -24.71, 44.36
3540, 174.62, -1128.54, 30.76, -45219.42, 11726.38, 10154.72, 169.20, -24.71, 44.36
3570, 118.77, -1021.67, -21.79, -100593.57, 7041.93, -7675.17, 169.24, -24.71, 44.30
3600, 176.51, -1109.50, -157.71, -127197.27, 16242.98, -19531.25, -70.01, 50.86, 143.54
3630, 92.47, -1722.41, -619.38, -111328.13, 19905.09, -26855.47, -70.01, 50.86, 143.54
3660, 15.14, -1234.25, -1028.50, -80352.78, 10154.72, -51605.23, -69.96, 50.85, 143.59
3690, 196.72, -1109.62, -590.70, -48583.98, 9826.66, -68244.94, 149.11, 28.87, -92.93
3720, 257.45, -1094.85, -540.28, -18943.79, 16571.04, -64102.17, 149.11, 28.87, -92.93
3750, 299.32, -1234.38, -734.31, 6080.63, 24795.53, -56533.81, 149.11, 28.87, -92.93
3780, 312.13, -1179.38, -648.01, 29541.02, 35087.59, -44822.69, 149.07, 28.84, -92.95
3810, 282.96, -1143.01, -630.62, 54496.77, 41107.18, -37017.82, -179.94, -0.48, -105.45
3840, 285.03, -1193.66, -655.09, 79010.01, 39901.73, -36338.80, -179.94, -0.48, -105.45
3870, 320.86, -1209.05, -572.14, 98587.04, 37155.15, -34172.06, -179.94, -0.48, -105.45
3900, 469.60, -1540.77, -517.88, 98777.77, 28862.00, -23712.16, -179.98, -0.50, -105.46
3930, 289.25, -916.02, -203.37, 74249.27, 15678.41, -3921.51, 178.90, 0.08, -162.87
3960, 277.28, -1102.42, -177.19, 44189.45, -2998.35, 12199.40, 178.90, 0.08, -162.87
3990, 224.61, -1195.07, -261.41, 19065.86, -14099.12, 19836.43, 178.90, 0.08, -162.87
4020, 91.98, -1257.57, -413.21, 8522.03, -13076.78, 5897.52, 178.89, 0.07, -162.85
4050, 53.83, -1169.01, -423.16, 13954.16, -6759.64, -19760.13, 57.56, -15.95, 171.08
4080, 134.16, -1213.32, -400.45, 22644.04, 5348.21, -38360.59, 57.56, -15.95, 171.08
4110, 161.07, -1218.99, -405.58, 29098.51, 21011.35, -48278.81, 57.56, -15.95, 171.08
4140, 215.64, -1217.83, -366.03, 28297.42, 21385.19, -51513.67, 57.56, -15.95, 171.08
4170, 266.30, -1204.71, -333.44, 21049.50, 17623.90, -44776.92, 57.55, -15.93, 171.14
4200, 264.04, -1223.69, -377.50, 15197.75, 13313.29, -34530.64, -41.99, 0.56, 179.79
4230, 231.69, -1240.78, -437.99, 16731.26, 11238.10, -28305.05, -41.99, 0.56, 179.79
4260, 206.05, -1237.61, -444.52, 23605.35, 11184.69, -27748.11, -41.99, 0.56, 179.79
4290, 208.56, -1221.01, -406.19, 28938.29, 11978.15, -29266.36, -41.99, 0.57, 179.81
4320, 217.35, -1203.67, -362.43, 28221.13, 11978.15, -29525.76, -51.71, 2.93, 178.59
4350, 204.16, -1201.78, -360.47, 24017.33, 11985.78, -29464.72, -51.71, 2.93, 178.59
4380, 198.43, -1210.33, -383.30, 21133.42, 12390.14, -30975.34, -51.71, 2.93, 178.59
4410, 206.97, -1221.19, -401.98, 21842.96, 13099.67, -32974.24, -51.71, 2.94, 178.62
4440, 222.23, -1221.62, -395.81, 23513.79, 13290.41, -33294.68, -33.34, 8.54, 177.48
4470, 224.06, -1219.97, -392.58, 24047.85, 12725.83, -31600.95, -33.34, 8.54, 177.48
4500, 215.58, -1217.16, -393.25, 23628.23, 12168.88, -30151.37, -33.34, 8.54, 177.48
