1980, -1014.53, 319.09, 646.12, 249992.38, 8514.40, -250000.00, -146.45, 5.59, 161.93
2010, -1022.95, 312.56, 638.49, 249992.38, 20217.89, -250000.00, -180.32, 4.48, 6.64
2040, -1031.25, 308.96, 628.72, 249992.38, 28984.07, -250000.00, -180.32, 4.48, 6.64
2070, -1035.58, 307.43, 624.88, 249992.38, 38528.44, -250000.00, -180.32, 4.48, 6.64
2100, -1042.05, 293.88, 621.89, 249992.38, 49018.86, -245399.47, -180.32, 4.48, 6.64
30, -118.59, -346.86, 857.73, 32516.48, 13916.02, -60394.29, 163.00, -36.51, 47.24
60, -170.78, -331.97, 841.98, 32035.83, 1312.26, -58258.05, 162.97, -36.43, 47.15
90, -90.52, -323.97, 889.04, 31440.73, -3677.37, -51956.18, -47.85, -55.21, -154.22
120, -61.10, -342.16, 915.83, 31623.84, -534.06, -52040.10, -47.85, -55.21, -154.22
150, -50.17, -345.58, 939.09, 30685.43, 3807.07, -54183.96, -47.85, -55.21, -154.22
180, -39.67, -364.07, 962.28, 27862.55, 7858.28, -56823.73, -47.91, -55.22, -154.17
210, -7.75, -389.22, 1015.87, 24040.22, 10108.95, -55007.93, 162.99, -16.13, 91.05
240, -147.95, -421.63, 1004.09, 23529.05, 7270.81, -53459.17, 162.99, -16.13, 91.05
270, -133.73, -375.49, 1034.55, 22171.02, -6164.55, -49034.12, 162.99, -16.13, 91.05
300, -130.92, -361.08, 1055.54, 19790.65, -12222.29, -47485.35, 162.99, -16.13, 91.05
330, -107.30, -338.13, 1065.06, 14877.32, -17311.10, -46783.45, 162.99, -16.13, 91.05
360, -59.33, -390.69, 1092.90, 6607.06, -21453.86, -45074.46, 162.99, -16.09, 91.01
390, 39.25, -422.73, 1124.51, 4493.71, -20767.21, -43334.96, -37.08, -81.08, -148.49
420, 89.36, -403.08, 1147.89, 7255.55, -14328.00, -43869.02, -37.08, -81.08, -148.49
450, 113.46, -363.59, 1127.81, 10208.13, 984.19, -48057.55, -37.08, -81.08, -148.49
480, 90.09, -334.29, 1101.87, 13000.49, 15113.83, -56541.44, -37.08, -81.08, -148.49
510, 40.59, -327.51, 1058.47, 13053.89, 20812.99, -65635.68, -37.30, -81.09, -148.29
540, -14.59, -336.67, 953.43, 6858.83, 14755.25, -74913.02, -134.96, 37.72, 101.84
570, 9.09, -353.64, 911.01, 2449.04, 5882.26, -72639.47, -134.96, 37.72, 101.84
600, 43.52, -394.23, 888.06, 495.91, -3234.86, -64392.09, -134.96, 37.72, 101.84
630, 109.38, -439.94, 905.82, 4295.35, -13168.33, -53474.43, -134.96, 37.72, 101.84
660, 165.16, -430.54, 936.22, 6958.01, -15556.34, -48919.68, -134.98, 37.73, 101.80
690, 210.75, -412.78, 971.80, 4966.74, -12008.67, -44189.45, 83.17, -15.30, 166.28
720, 228.52, -454.04, 993.77, 4287.72, -4646.30, -44990.54, 83.17, -15.30, 166.28
750, 250.79, -503.30, 997.25, 7637.02, 3799.44, -48278.81, 83.17, -15.30, 166.28
780, 238.04, -472.11, 1015.87, 12779.24, 12351.99, -52665.71, 83.17, -15.30, 166.28
810, 211.61, -463.32, 1007.81, 14198.30, 18745.42, -55976.87, 83.17, -15.30, 166.28
840, 153.93, -491.27, 1012.33, 14282.23, 19531.25, -61401.37, 83.16, -15.31, 166.28
870, 103.09, -485.17, 1006.47, 10124.21, 12756.35, -60661.32, -168.58, 41.53, 31.00
900, 57.56, -531.07, 973.63, -3479.00, -4302.98, -61584.47, -168.58, 41.53, 31.00
930, 78.98, -591.13, 982.48, -11871.34, -21179.20, -63316.34, -168.62, 41.54, 30.98
960, 82.28, -722.78, 876.46, -27336.12, -35476.68, -57373.05, -179.56, 6.28, 18.39
990, 226.38, -885.44, 806.34, -25352.48, -46165.46, -60813.90, -179.56, 6.28, 18.39
1020, 297.49, -874.63, 775.70, -12519.84, -43258.67, -66810.61, -179.56, 6.28, 18.39
1050, 359.13, -917.36, 748.84, -350.95, -29487.61, -67680.36, -179.60, 6.27, 18.36
1080, 392.94, -1087.59, 660.52, -3341.67, -14457.70, -67642.21, 131.20, -56.67, 79.39
1110, 360.05, -1170.35, 635.44, 526.43, -4341.13, -68191.53, 131.20, -56.67, 79.39
1140, 354.74, -1171.39, 629.09, 8094.79, 2326.97, -68214.41, 131.20, -56.67, 79.39
1170, 451.11, -1312.38, 578.74, 13031.01, 4058.84, -71800.23, 131.20, -56.67, 79.39
1200, 600.71, -1570.68, 556.52, 29396.06, 19584.66, -69145.20, 131.20, -56.69, 79.35
1230, 670.35, -1680.48, 400.51, 53504.95, 48385.62, -57144.16, 46.50, 63.23, -149.97
1260, 627.69, -1871.89, 8.12, 89607.24, 74165.34, -37979.13, 46.50, 63.23, -149.97
1290, 393.98, -1913.57, -198.73, 176040.66, 90164.19, 15098.57, 46.50, 63.23, -149.97
1320, 289.43, -802.06, -224.61, 222900.39, 77819.83, 59677.13, 46.47, 63.20, -149.95
1350, 224.06, 53.96, -69.95, 207458.50, 85617.06, 35285.95, 122.47, -25.34, 134.97
1380, 40.04, -209.29, -204.41, 221336.36, 76026.91, 13885.50, 122.47, -25.34, 134.97
1410, 96.37, -125.24, -162.84, 225807.19, 75286.87, -15426.64, 122.47, -25.34, 134.97
1440, 170.84, -122.25, -136.47, 228691.09, 75859.07, -35392.76, 122.46, -25.35, 134.99
1470, 213.68, -145.81, -138.79, 229637.14, 78468.32, -43952.94, 28.45, -49.55, 166.36
1500, 233.58, -169.19, -155.64, 231071.47, 80635.07, -47187.80, 28.45, -49.55, 166.36
1530, 228.09, -163.15, -157.59, 235092.16, 84259.03, -46798.71, 28.45, -49.55, 166.36
1560, 224.98, -167.91, -171.81, 239875.80, 88134.77, -45448.30, 28.38, -49.55, 166.42
1590, 227.42, -142.21, -178.22, 245918.28, 91560.37, -44700.62, -177.43, -26.76, -13.20
1620, 219.12, -126.16, -197.27, 249992.38, 94497.68, -46005.25, -177.43, -26.76, -13.20
1650, 217.65, -117.07, -204.47, 249992.38, 97740.17, -47599.79, -177.43, -26.76, -13.20
1680, 214.48, -108.95, -219.24, 249992.38, 101112.37, -49293.52, -177.46, -26.79, -13.20
1710, 213.01, -99.98, -231.87, 249992.38, 103363.04, -52894.59, 150.26, -34.66, 79.65
1740, 210.69, -104.92, -236.21, 247749.33, 105537.41, -57403.56, 150.26, -34.66, 79.65
1770, 205.08, -103.21, -235.05, 233757.02, 110496.52, -63865.66, 150.26, -34.65, 79.67
1800, 215.21, -136.90, -233.83, 222457.89, 114837.65, -66680.91, 10.07, 16.06, -178.50
1830, 376.46, 1999.94, -2000.00, 249992.38, 118606.57, -121391.30, 10.07, 16.06, -178.50
1860, 266.24, 109.38, 109.38, 33279.42, 13671.88, 13671.88, 153.68, -26.57, 88.12
1890, -17.33, -311.58, -2000.00, 249992.38, 249992.38, -168708.80, 153.69, -26.52, 88.16
1920, 672.61, 176.27, -711.85, 249992.38, 249992.38, -250000.00, 153.73, -26.51, 88.19
1950, 981.32, -37.17, -651.61, 249992.38, 249992.38, -250000.00, 90.42, -6.99, 172.88
1980, 1183.53, -639.77, -803.47, 249992.38, 249992.38, -250000.00, 90.42, -6.99, 172.88
2010, 850.28, -759.58, -1168.15, 249992.38, 249992.38, -250000.00, 90.42, -6.99, 172.88
2040, 840.70, -689.51, -1095.89, 249992.38, 249992.38, -250000.00, 90.47, -7.02, 172.92
2070, 893.37, -744.51, -1141.30, 218269.34, 249992.38, -250000.00, 95.65, 50.17, -124.88
2100, 528.87, -784.48, -776.67, 146392.83, 249992.38, -250000.00, 95.65, 50.17, -124.88
2130, 1017.46, -143.01, 1999.94, 165359.50, 249992.38, -250000.00, 95.65, 50.17, -124.88
2160, 788.27, -711.67, -599.55, 61157.23, 249992.38, -250000.00, 95.63, 50.10, -124.87
2190, -679.81, -83.80, 1865.17, 96649.17, 249992.38, -250000.00, -10.31, 16.17, 178.61
2220, 643.37, -571.47, -578.13, 89416.50, 249992.38, -250000.00, -10.31, 16.17, 178.61
2250, -1559.27, -863.89, -769.47, 104141.23, 249992.38, -250000.00, -10.31, 16.17, 178.61
2280, 1235.53, -606.08, -274.60, 94429.02, 249992.38, -250000.00, -10.29, 16.12, 178.64
2310, 683.65, -441.35, -328.19, 50086.98, 249992.38, -250000.00, 125.62, 15.63, -149.73
2340, 698.49, -447.45, -395.39, 14358.52, 249992.38, -250000.00, 125.62, 15.63, -149.73
2370, 943.42, -908.39, -1069.21, -11360.17, 249992.38, -250000.00, 125.62, 15.63, -149.73
2400, 1729.06, -2000.00, -2000.00, -81741.34, 249992.38, -250000.00, 125.62, 15.58, -149.72
2430, 547.42, -945.25, -390.56, 65551.76, 249992.38, -250000.00, 140.34, 27.21, -111.42
2460, 364.99, -4.82, -398.74, 57189.94, 249992.38, -250000.00, 140.34, 27.21, -111.42
2490, 1187.62, -488.59, -198.91, -18623.35, 249992.38, -250000.00, 140.34, 27.21, -111.42
2520, 1500.06, -722.17, -382.51, -19134.52, 249992.38, -250000.00, 140.33, 27.16, -111.42
2550, 1411.74, 251.53, 48.22, -52154.54, 249992.38, -250000.00, 179.32, 0.20, -55.64
2580, 1378.42, 104.61, -7.20, -82588.20, 237487.80, -250000.00, 179.32, 0.20, -55.64
2610, 1139.83, 220.09, 174.93, -83351.13, 205856.33, -250000.00, 179.32, 0.20, -55.64
2640, 888.06, 32.84, 139.53, -62904.36, 193130.50, -250000.00, 179.29, 0.14, -55.66
2670, 705.26, -242.25, 333.50, -52841.19, 187553.41, -250000.00, 178.07, -25.48, 6.00
2700, 200.93, -108.03, 583.62, -7942.20, 195190.44, -250000.00, 178.07, -25.48, 6.00
2730, 1.77, -476.01, 140.26, 69084.16, 162185.67, -250000.00, 178.07, -25.48, 6.00
2760, -1410.95, 933.78, 1325.38, 109039.30, 152610.78, -250000.00, 178.01, -25.44, 6.03
2790, -434.51, -189.76, -132.57, 133972.17, 143455.50, -250000.00, -153.00, -36.18, -73.83
2820, -625.85, -162.90, 300.05, 161933.91, 128982.55, -250000.00, -153.00, -36.18, -73.83
2850, -382.02, -307.56, 230.90, 161445.63, 135383.61, -250000.00, -153.00, -36.18, -73.83
2880, -340.52, -379.39, 119.57, 162620.55, 164825.44, -250000.00, -153.00, -36.18, -73.83
2910, -1621.64, -630.07, -316.71, 186843.88, 148048.41, -240737.92, -153.00, -36.17, -73.85
2940, -650.39, -380.13, -249.63, 179367.06, 100463.87, -171943.67, 40.86, 64.23, -153.28
2970, -784.61, -567.63, -288.15, 160713.20, 83137.52, -108757.02, 40.86, 64.23, -153.28
3000, -642.52, -469.67, -317.26, 151786.80, 96733.09, -85510.25, 40.86, 64.23, -153.28
3030, -727.60, -446.53, -267.27, 127555.84, 99678.04, -51116.95, 40.83, 64.22, -153.27
3060, -648.19, -441.35, -253.30, 110633.85, 87692.26, -9925.84, 50.17, -29.39, 165.81
3090, -527.95, -476.14, -345.40, 96496.58, 128242.49, -10093.69, 50.17, -29.39, 165.81
3120, -770.51, -354.43, -377.38, 77003.48, 148399.36, 12603.76, 50.17, -29.39, 165.81
3150, -679.26, -390.50, -641.85, 67817.69, 163871.77, 36315.92, 50.12, -29.37, 165.87
3180, -588.93, -311.04, -697.27, 69969.18, 196319.58, 38940.43, -125.58, -44.96, -103.04
3210, -359.99, -191.59, -564.39, 59928.89, 217849.73, 42770.39, -125.58, -44.96, -103.04
3240, -303.96, -112.00, -691.28, 44059.75, 234001.16, 38436.89, -125.58, -44.96, -103.04
3270, -436.34, 46.02, -1122.68, 32012.94, 246871.95, 27000.43, -125.55, -44.95, -103.10
3300, -817.57, 229.19, -2000.00, 4539.49, 184585.58, 15701.29, 59.59, 5.14, -177.01
3330, 109.62, -251.77, -1084.78, -8361.82, 138046.27, 26878.36, 59.59, 5.14, -177.01
3360, -64.58, -618.10, -1072.69, -26077.27, 126060.48, 13069.15, 59.59, 5.14, -177.01
3390, -60.49, 305.30, -1122.99, -31616.21, 71479.80, 12825.01, 59.57, 5.14, -177.00
3420, 33.51, -134.28, -1086.91, -39993.29, 37857.05, 2105.71, 35.65, -46.30, 164.07
3450, -31.49, 65.49, -963.44, -58448.79, 3601.07, -12664.79, 35.65, -46.30, 164.07
3480, 19.65, 92.10, -1109.19, -60585.02, -28671.27, -34400.94, 35.65, -46.30, 164.07
3510, -53.83, 152.95, -1071.72, -80131.53, -58845.52, -45578.00, 35.60, -46.25, 164.11
3540, -287.60, 317.20, -1098.45, -88279.73, -90980.53, -50895.69, 174.05, 1.42, -150.38
3570, -365.72, 315.00, -1093.08, -97663.88, -95481.88, -44975.28, 174.05, 1.42, -150.38
3600, -264.65, 212.89, -861.33, -106849.67, -89195.25, -46455.38, 174.05, 1.42, -150.38
3630, -343.14, 190.61, -674.38, -109252.93, -92720.03, -35461.43, 174.06, 1.41, -150.39
3660, -422.79, 321.47, -717.53, -112052.91, -97694.40, -24230.96, -6.85, -74.94, -175.18
3690, -616.88, 588.38, -560.85, -103225.71, -86647.03, -16647.34, -6.85, -74.94, -175.18
3720, -461.61, 352.97, -132.57, -72860.72, -48355.10, -7881.16, -6.85, -74.94, -175.18
3750, -285.10, 163.09, 29.05, -33760.07, -17524.72, 190.73, -6.86, -74.91, -175.20
3780, -187.01, 252.69, -7.39, 2555.85, 15960.69, 5905.15, 82.54, -13.23, 168.27
3810, -230.35, 378.05, -114.07, 34271.24, 46348.57, 976.56, 82.54, -13.23, 168.27
3840, -231.81, 470.70, -213.07, 65681.46, 67718.51, -11039.73, 82.54, -13.23, 168.27
3870, -340.82, 575.56, -438.17, 88386.54, 81405.64, -28297.42, 82.52, -13.21, 168.27
3900, -436.71, 609.80, -674.07, 97610.48, 78704.84, -45845.03, -162.28, -8.38, -131.12
3930, -405.46, 339.66, -681.09, 93963.63, 66352.84, -37696.84, -162.28, -8.38, -131.12
3960, -390.87, 410.10, -753.54, 82733.16, 53054.81, -22109.98, -162.28, -8.38, -131.12
3990, -297.49, 416.44, -695.92, 66314.70, 46897.89, -12817.38, -162.28, -8.39, -131.14
4020, -274.60, 415.41, -717.71, 48347.47, 43891.91, -14610.29, -8.44, -45.52, -176.69
4050, -269.65, 413.45, -739.69, 32127.38, 40016.18, -16487.12, -8.44, -45.52, -176.69
4080, -255.98, 415.34, -760.80, 19020.08, 33912.66, -16365.05, -8.44, -45.52, -176.69
4110, -247.25, 420.90, -733.52, 8872.99, 26809.69, -16777.04, -8.45, -45.48, -176.70
4140, -239.14, 450.50, -745.00, 1541.14, 19363.40, -18302.92, 135.51, 12.24, -150.19
4170, -227.23, 451.78, -703.98, -2532.96, 12077.33, -22109.98, 135.51, 12.24, -150.19
4200, -227.05, 473.21, -699.65, -4180.91, 4676.82, -26588.44, 135.51, 12.24, -150.19
4230, -224.37, 485.23, -658.87, -3120.42, -1342.77, -32028.20, 135.51, 12.22, -150.19
4260, -229.49, 485.72, -626.77, 129.70, -5516.05, -37918.09, -146.98, -19.04, -121.87
4290, -243.77, 466.92, -589.17, 5760.19, -8293.15, -42289.73, -146.98, -19.04, -121.87
4320, -251.95, 468.44, -573.06, 10704.04, -7820.13, -44509.89, -146.98, -19.04, -121.87
4350, -271.48, 451.66, -559.51, 15098.57, -5722.05, -45700.07, -146.96, -19.04, -121.91
4380, -287.29, 450.38, -558.72, 19027.71, -3578.19, -44586.18, 49.93, -9.72, 175.41
4410, -301.27, 441.65, -546.75, 21820.07, -1022.34, -42167.66, 49.93, -9.72, 175.41
4440, -307.07, 441.53, -544.13, 23033.14, 2655.03, -39566.04, 49.93, -9.72, 175.41
4470, -317.75, 439.09, -554.81, 23162.84, 6942.75, -36911.01, 49.90, -9.70, 175.42
4500, -311.40, 432.50, -557.62, 22941.59, 10520.94, -33241.27, -177.77, -2.61, -94.24
