2010, 212.95, -160.52, -246.22, 129135.13, 209060.67, -11573.79, 164.17, -27.09, 58.09
2040, 211.85, -153.56, -267.21, 131439.20, 212287.91, -10871.89, 164.16, -27.08, 58.12
2070, 209.72, -147.09, -291.14, 133338.92, 216598.52, -10559.08, -67.03, 68.89, 131.60
2100, 210.33, -140.69, -300.54, 133613.59, 218605.05, -11337.28, -67.03, 68.89, 131.60
2130, 213.32, -134.28, -308.29, 134223.94, 220153.81, -12504.58, -67.03, 68.89, 131.60
2160, 210.75, -120.73, -323.36, 132743.83, 221595.77, -16693.12, -66.94, 68.86, 131.72
2190, 193.42, -78.31, -357.67, 129371.64, 222030.64, -19668.58, 112.99, -9.19, 166.00
2220, -1099.43, 1999.94, -2000.00, 249992.38, 249992.38, 191360.47, 112.99, -9.19, 166.00
2250, 1267.21, 1999.94, -2000.00, 249992.38, 249992.38, 249992.38, 112.99, -9.19, 166.00
2280, 731.26, 585.27, -2000.00, 249992.38, 249992.38, 249992.38, 112.99, -9.19, 166.00
2310, 820.62, 357.85, -1850.16, 249992.38, 249992.38, 207740.78, 112.99, -9.19, 166.00
2340, 402.83, -11.17, -1606.75, 249992.38, 249992.38, 132019.05, 112.98, -9.22, 166.06
2370, -19.59, -290.10, -1031.25, 249992.38, 249992.38, 63026.43, 24.58, -6.96, 178.44
2400, 317.75, 144.35, -783.08, 249992.38, 249992.38, 29678.34, 24.58, -6.96, 178.44
2430, 272.64, 143.19, -526.92, 249992.38, 249992.38, -13473.51, 24.58, -6.96, 178.44
2460, 329.65, 226.56, -429.81, 249992.38, 249992.38, -66307.07, 24.58, -6.96, 178.44
2490, 328.13, 46.63, -276.73, 249992.38, 249992.38, -121582.03, 24.59, -6.97, 178.46
2520, 296.45, -176.03, -334.90, 249992.38, 249992.38, -184677.13, 14.03, 32.69, -175.70
2550, 356.75, -319.89, -283.87, 249992.38, 249992.38, -217025.75, 14.03, 32.69, -175.70
2580, 1999.94, -1743.10, 1999.94, -83709.72, 224906.92, -79498.29, 14.03, 32.69, -175.70
2610, 663.76, -643.13, -113.89, 22789.00, 249992.38, -90950.02, 14.03, 32.69, -175.70
2640, -140.01, -401.25, -571.11, 42266.84, 249992.38, -98289.49, 14.03, 32.69, -175.70
2670, 408.94, -330.99, -398.74, 32226.56, 249992.38, -105216.98, 14.05, 32.67, -175.66
2700, 741.09, -1669.07, 1150.39, -694.27, 249992.38, -63499.45, -55.48, 54.39, 150.11
2730, -111.15, -654.48, 1793.70, -381.47, 241760.25, -26199.34, -55.48, 54.39, 150.11
2760, -342.29, -623.29, 391.66, 3189.09, 249992.38, -27702.33, -55.48, 54.39, 150.11
2790, 55.66, -336.55, -138.31, -9826.66, 228050.23, -28129.58, -55.48, 54.39, 150.11
2820, 25.88, -344.73, 351.01, -18173.22, 200943.00, -33164.98, -55.48, 54.43, 150.13
2850, -114.14, -480.10, 757.32, -32409.67, 179847.72, -27343.75, -133.31, 14.59, 147.37
2880, -65.98, -330.57, 594.60, -56999.21, 155403.14, -40046.69, -133.31, 14.59, 147.37
2910, -106.63, -386.78, 661.56, -77735.90, 145156.86, -53009.03, -133.31, 14.59, 147.37
2940, -20.45, -400.02, 489.50, -105033.88, 136985.78, -59944.15, -133.29, 14.59, 147.37
2970, 64.76, -484.25, 444.34, -139472.97, 135551.45, -46752.93, -179.99, -0.54, -94.20
3000, 99.30, -502.20, 293.21, -175849.92, 140892.03, -1274.11, -179.99, -0.54, -94.20
3030, 0.12, -471.80, 351.38, -203506.47, 151268.00, 11573.79, -179.99, -0.54, -94.20
3060, -29.97, -485.78, 307.86, -240081.78, 154624.94, 10955.81, -180.04, -0.53, -94.19
3090, -1043.03, -1714.23, -427.06, -245803.83, 149581.91, -58586.12, -138.64, 16.60, 138.32
3120, 140.08, -441.96, -445.19, -250000.00, 149093.63, -44837.95, -138.64, 16.60, 138.32
3150, -625.61, -1685.61, -613.04, -250000.00, 151496.89, -74737.55, -138.64, 16.60, 138.32
3180, -364.26, -1233.76, -578.55, -236259.45, 156715.39, -103790.28, -138.60, 16.59, 138.35
3210, -158.02, -996.34, -1192.26, -221344.00, 133865.36, -124137.88, 131.68, 18.36, -139.89
3240, 42.05, -1081.79, -785.89, -234420.78, 140663.14, -138145.45, 131.68, 18.36, -139.89
3270, 201.84, -747.74, -751.83, -216644.28, 141586.30, -135643.00, 131.68, 18.36, -139.89
3300, 257.75, -812.44, -798.77, -209884.64, 151832.58, -132575.98, 131.68, 18.36, -139.89
3330, 365.97, -1483.58, -1817.50, -185943.61, 161590.58, -118629.45, 131.67, 18.31, -139.91
3360, 198.06, -744.32, -1516.91, -57388.30, 110778.81, -60356.14, -142.42, -15.08, -138.10
3390, 514.28, -274.90, -706.30, -79490.66, 84129.34, -56037.90, -142.42, -15.08, -138.10
3420, 503.66, -639.04, -928.53, -74493.41, 117958.07, -57434.08, -142.42, -15.08, -138.10
3450, 948.36, -7.75, -547.73, -59562.68, 106208.80, -41809.08, -142.42, -15.12, -138.13
3480, 991.39, -163.45, -1144.04, -50621.03, 77674.87, -42572.02, -52.67, -24.15, -168.06
3510, 546.26, -492.43, -905.82, -27420.04, 75485.23, -46539.30, -52.67, -24.15, -168.06
3540, 509.52, -632.75, -934.45, -10963.44, 65338.13, -51673.89, -52.67, -24.15, -168.06
3570, 587.65, -500.31, -994.51, 12733.46, 51612.86, -45379.64, -52.69, -24.13, -168.06
3600, 721.19, -375.12, -951.42, 22315.98, 43601.99, -45082.09, 150.58, 34.54, -79.17
3630, 645.63, -586.49, -940.55, 37071.23, 23086.55, -33348.08, 150.58, 34.54, -79.17
3660, 515.38, -504.52, -976.56, 48477.17, 16067.50, -22537.23, 150.58, 34.54, -79.17
3690, 635.74, -549.93, -934.20, 61218.26, 4295.35, -10269.17, 150.53, 34.50, -79.22
3720, 594.67, -544.19, -972.78, 69786.07, -4226.68, -1075.74, -157.45, -24.32, -87.02
3750, 590.03, -568.91, -968.32, 83282.47, -11756.90, 7537.84, -157.45, -24.32, -87.02
3780, 565.06, -609.56, -957.34, 97572.33, -19554.14, 13198.85, -157.45, -24.32, -87.02
3810, 501.46, -666.93, -963.07, 114273.07, -25726.32, 18974.30, -157.47, -24.33, -87.05
3840, 508.18, -681.88, -947.14, 133422.84, -31242.37, 23559.57, -45.66, -19.11, -172.00
3870, 452.76, -756.35, -943.85, 155540.47, -35713.20, 28518.68, -45.66, -19.11, -172.00
3900, 354.37, -1101.44, -1145.69, 184257.50, -35919.19, 24902.34, -45.66, -19.11, -172.00
3930, 121.46, -1029.30, -917.60, 194320.67, -19134.52, -8956.91, -45.67, -19.07, -171.98
3960, 134.95, -885.31, -540.65, 172538.75, 12901.31, -46539.30, -116.75, -31.96, -130.62
3990, 128.72, -947.69, -535.83, 163383.48, 43930.05, -85433.96, -116.75, -31.96, -130.62
4020, 220.46, -1015.87, -537.05, 161842.34, 70289.61, -124961.85, -116.75, -31.96, -130.62
4050, 352.72, -1083.01, -495.54, 174713.14, 97343.45, -154289.25, -116.78, -31.96, -130.62
4080, 871.83, -1989.26, -943.54, 172126.77, 121009.83, -161834.72, -129.03, 28.84, 123.95
4110, 342.83, -605.77, -25.15, 121696.47, 104270.94, -168167.11, -129.03, 28.84, 123.95
4140, 589.23, -984.62, 43.15, 63514.71, 91094.97, -177642.83, -129.03, 28.84, 123.95
4170, 998.72, -1059.69, 37.35, 11802.67, 71731.57, -195152.28, -129.01, 28.83, 123.97
4200, 772.83, -1420.59, -278.50, -10330.20, 62049.87, -169639.59, 96.57, 40.48, -134.66
4230, 1162.72, -884.70, -282.04, 21965.03, 31089.78, -131744.39, 96.57, 40.48, -134.66
4260, 1077.64, -765.63, -258.42, 23658.75, 34980.77, -96130.38, 96.57, 40.48, -134.66
4290, 1068.73, -791.20, -256.59, 17440.80, 37391.66, -60440.06, 96.58, 40.44, -134.64
4320, 944.34, -845.76, -190.61, 25238.04, 27969.36, -25215.15, 158.93, 30.51, -67.10
4350, 933.04, -849.73, -126.53, 30479.43, 8644.10, -3768.92, 158.93, 30.51, -67.10
4380, 880.92, -852.54, -125.67, 23048.40, -10131.84, 10940.55, 158.93, 30.51, -67.10
4410, 891.30, -951.17, -210.33, 15426.64, -23902.89, 20065.31, 158.90, 30.47, -67.12
4440, 903.99, -963.99, -252.93, 13290.41, -31539.92, 26321.41, -175.47, -31.64, -17.87
4470, 928.59, -1009.70, -294.92, 8476.26, -28686.52, 30395.51, -175.47, -31.64, -17.87
4500, 900.82, -1062.74, -327.76, 7064.82, -20179.75, 30509.95, -175.47, -31.64, -17.87
