720, 712.89, 1141.17, 1514.77, -1991.27, -50987.24, -64964.29, -96.47, 35.17, 141.28
750, 678.22, 1309.45, 1442.44, -11558.53, -16998.29, -44654.85, -96.47, 35.17, 141.28
780, 493.16, 1383.42, 1448.97, -28663.63, 8140.56, -27343.75, -96.47, 35.17, 141.28
810, 295.65, 1257.87, 1498.05, -49980.16, 10047.91, -20828.25, -96.52, 35.16, 141.24
840, 318.97, 1059.45, 1526.43, -65422.06, -10078.43, -26748.66, 149.64, 30.91, -87.75
870, 419.19, 889.83, 1648.50, -76927.19, -25344.85, -57579.04, 149.64, 30.91, -87.75
900, 465.70, 560.79, 1713.68, -72357.18, -42358.40, -78430.17, 149.64, 30.91, -87.75
930, 595.70, 373.78, 1801.82, -57693.48, -57243.35, -79925.54, 149.67, 30.90, -87.70
960, 749.82, 223.39, 1883.85, -18577.58, -63285.83, -110824.59, -87.48, 32.32, 149.29
990, 938.23, 162.78, 1815.43, 34126.28, -65162.66, -117378.23, -87.48, 32.32, 149.29
1020, 1377.87, 423.95, 1960.08, 73677.06, -33485.41, -123329.16, -87.48, 32.32, 149.29
1050, 1432.62, 916.50, 1999.94, 90888.98, 29449.46, -177658.08, -87.52, 32.32, 149.28
1080, 1384.83, 1390.99, 1994.26, 56343.08, 88607.79, -250000.00, 167.83, 22.28, -54.49
1110, 1534.48, 1916.44, 1999.94, -30792.24, 133560.19, -250000.00, 167.83, 22.28, -54.49
1140, 1329.65, 1999.94, 1922.06, -133415.22, 149314.88, -250000.00, 167.83, 22.28, -54.49
1170, 896.42, 1016.05, 508.85, -250000.00, 224861.14, -250000.00, 167.81, 22.25, -54.49
1200, 722.11, 673.46, 305.36, -237152.09, 199859.63, -250000.00, 179.31, -2.96, 4.56
1230, 718.81, 665.10, 97.60, -245841.98, 185218.81, -250000.00, 179.31, -2.96, 4.56
1260, 724.06, 674.07, 134.34, -239913.94, 171485.91, -250000.00, 179.31, -2.96, 4.56
1290, 735.53, 681.03, 123.84, -233573.91, 140754.70, -250000.00, 179.27, -2.97, 4.57
1320, 709.17, 727.72, 139.71, -224960.33, 115623.48, -250000.00, -165.30, 30.81, 51.89
1350, 725.10, 745.36, 152.10, -219459.53, 91072.09, -250000.00, -165.30, 30.81, 51.89
1380, 711.85, 765.08, 174.93, -208709.72, 68824.77, -250000.00, -165.30, 30.81, 51.89
1410, 713.13, 772.46, 197.14, -192298.89, 47149.66, -250000.00, -165.32, 30.79, 51.89
1440, 686.46, 794.01, 214.54, -172317.50, 25192.26, -250000.00, -155.22, -5.22, -157.11
1470, 672.30, 823.73, 229.37, -150642.39, 1121.52, -250000.00, -155.22, -5.22, -157.11
1500, 650.51, 867.00, 242.49, -126686.09, -25604.25, -250000.00, -155.22, -5.22, -157.11
1530, 630.92, 895.39, 265.99, -102905.27, -52268.98, -250000.00, -155.19, -5.25, -157.14
1560, 592.22, 917.05, 276.18, -78269.96, -76225.28, -250000.00, -128.65, -63.86, -76.01
1590, 554.14, 926.39, 295.78, -52024.84, -97343.45, -250000.00, -128.65, -63.86, -76.01
1620, 514.40, 926.76, 325.50, -23773.19, -115364.08, -250000.00, -128.65, -63.86, -76.01
1650, 473.45, 913.39, 353.33, 7514.95, -126251.22, -250000.00, -128.71, -63.91, -75.98
1680, 430.18, 901.98, 359.31, 38490.30, -132583.63, -250000.00, -166.99, -43.21, -33.49
1710, 391.48, 890.14, 364.44, 67909.24, -138122.56, -250000.00, -166.99, -43.21, -33.49
1740, 356.87, 866.27, 385.62, 94551.09, -139701.84, -250000.00, -166.99, -43.21, -33.49
1770, 330.14, 851.14, 393.55, 117729.19, -137672.42, -250000.00, -167.05, -43.25, -33.44
1800, 314.70, 828.80, 411.68, 135833.73, -131874.08, -250000.00, -180.44, 3.87, 4.01
1830, 297.12, 809.08, 433.72, 151557.92, -123664.86, -250000.00, -180.44, 3.87, 4.01
1860, 277.04, 802.37, 440.12, 164871.22, -115852.36, -250000.00, -180.44, 3.87, 4.01
1890, 267.21, 790.59, 451.17, 174110.41, -109031.68, -250000.00, -180.49, 3.87, 4.06
1920, 259.89, 787.60, 465.15, 178581.23, -103218.08, -250000.00, -13.11, 76.41, 170.12
30, 4.03, 89.36, 1080.63, 26733.40, 20561.22, -8346.56, 127.94, -3.62, 172.49
60, -52.92, 390.01, 956.05, 24154.66, 19996.64, -16502.38, 127.96, -3.60, 172.43
90, 92.10, -5.00, 1009.77, 8247.38, 15777.59, -20378.11, 127.97, -3.60, 172.41
120, 190.80, -29.11, 974.91, 6881.71, 22796.63, -20507.81, -47.51, -62.02, -150.74
150, 172.36, -8.00, 985.96, -1022.34, 31463.62, -14610.29, -47.51, -62.02, -150.74
180, 144.84, -63.60, 978.52, -5432.13, 36697.39, -13206.48, -47.51, -62.02, -150.74
210, 90.70, -148.19, 896.48, 251.77, 34103.39, -11344.91, -47.58, -62.04, -150.68
240, 63.84, -175.29, 835.02, 7705.69, 24742.13, -5531.31, -169.25, 8.88, 103.95
270, 77.51, -172.30, 861.94, 18966.68, 18692.02, -6828.31, -169.25, 8.88, 103.95
300, 56.82, -149.78, 865.05, 30822.75, 18066.41, -13786.32, -169.25, 8.88, 103.95
330, 12.33, -105.83, 836.79, 33416.75, 12565.61, -16021.73, -169.25, 8.88, 103.95
360, 33.39, -68.85, 843.99, 29289.25, 3227.23, -17044.07, -169.25, 8.90, 103.92
390, 118.71, -88.75, 858.28, 26954.65, -2700.81, -18516.54, 31.16, -44.21, 166.83
420, 132.39, -94.30, 857.91, 29899.60, -526.43, -18417.36, 31.16, -44.21, 166.83
450, 81.18, -60.00, 870.24, 31478.88, 1869.20, -15899.66, 31.16, -44.21, 166.83
480, 30.88, -2.87, 874.39, 32203.67, 2197.27, -17837.52, 31.13, -44.23, 166.82
510, 38.76, 52.61, 898.86, 29869.08, 1075.74, -24475.10, -93.04, 49.43, 128.68
540, 54.26, 52.49, 899.78, 26611.33, 2540.59, -32516.48, -93.04, 49.43, 128.68
570, 64.39, 26.37, 896.42, 21682.74, 3685.00, -35736.09, -93.04, 49.43, 128.68
600, 94.91, 12.15, 910.03, 17639.16, 4470.83, -33836.36, -93.08, 49.44, 128.64
630, 93.32, -3.66, 910.71, 17425.54, 9307.86, -36834.72, 142.54, 15.24, -136.25
660, 50.29, -36.38, 894.65, 17120.36, 11047.36, -35926.82, 142.54, 15.24, -136.25
690, 44.43, -51.94, 917.54, 20271.30, 8880.62, -33744.81, 142.54, 15.24, -136.25
720, 23.68, -32.59, 954.16, 29617.31, 11596.68, -42228.70, 142.56, 15.23, -136.20
750, -14.28, -26.18, 966.67, 33874.51, 11337.28, -47676.09, -28.51, 61.74, 163.09
780, -29.17, 0.00, 956.05, 27526.86, 5043.03, -41862.49, -28.51, 61.74, 163.09
810, -1.40, 11.72, 993.41, 20011.90, 1976.01, -37628.17, -28.51, 61.74, 163.09
840, 12.94, 35.28, 1017.52, 17440.80, 1586.91, -39924.62, -28.56, 61.75, 163.05
870, -15.87, 76.78, 1068.05, 14640.81, 4554.75, -44258.12, -143.05, -33.73, -96.53
900, 20.87, 88.32, 1054.20, 4875.18, 3547.67, -39497.38, -143.05, -33.73, -96.53
930, 72.33, 115.42, 1059.51, -4524.23, 5844.12, -36170.96, -143.05, -33.73, -96.53
960, 98.21, 113.16, 1040.16, -10932.92, 13084.41, -38528.44, -143.08, -33.74, -96.48
990, 128.85, 77.51, 1041.50, -7514.95, 21759.03, -51391.60, 74.32, 24.73, -160.94
1020, 182.01, -14.83, 999.21, 2662.66, 30197.14, -62049.87, 74.32, 24.73, -160.94
1050, 177.61, -23.56, 962.59, 19111.63, 34629.82, -69480.90, 74.32, 24.73, -160.94
1080, 137.82, 77.03, 960.75, 32768.25, 36186.22, -77415.47, 74.31, 24.73, -160.93
1110, 108.83, 191.41, 967.77, 31417.85, 38047.79, -83007.81, -155.78, -75.45, -31.75
1140, 99.85, 185.97, 949.58, 32005.31, 42633.05, -91506.96, -155.78, -75.45, -31.75
1170, 36.68, 234.80, 923.16, 33416.75, 43556.21, -97160.34, -155.78, -75.45, -31.75
1200, -22.83, 235.47, 964.97, 16159.06, 38467.41, -98014.83, -155.84, -75.44, -31.70
1230, -68.79, 245.61, 850.40, 11947.63, 40184.02, -82695.01, -100.88, -11.25, -166.53
1260, -131.29, 295.04, 727.29, -8651.73, 42488.10, -64788.82, -100.88, -11.25, -166.53
1290, -206.36, 265.01, 648.62, -29121.40, 38055.42, -68542.48, -100.88, -11.25, -166.53
1320, -51.76, 292.72, 487.79, -37002.56, 34156.80, -88981.63, -100.85, -11.26, -166.55
1350, -192.14, 262.33, 514.04, -47462.46, 31608.58, -117187.50, 175.58, -25.59, 16.80
1380, -405.15, 381.59, 543.70, -63209.54, 16304.02, -126304.63, 175.58, -25.59, 16.80
1410, -417.48, 420.17, 440.06, -98114.02, -12649.54, -91728.21, 175.58, -25.59, 16.80
1440, -368.59, 252.69, 364.50, -146728.52, -37223.82, -41389.46, 175.55, -25.57, 16.80
1470, 168.09, -339.29, -125.73, -179237.36, -43708.80, 9597.78, 73.76, -0.89, 179.33
1500, 215.09, -326.84, -136.84, -183700.56, -45623.78, 12123.11, 73.76, -0.89, 179.33
1530, 187.38, -240.17, -101.93, -192001.34, -42022.70, 12290.96, 73.76, -0.89, 179.33
1560, 205.81, -377.26, -161.99, -195739.75, -41900.63, 11863.71, 73.73, -0.90, 179.35
1590, 221.01, -322.81, -142.15, -198493.95, -43037.41, 11207.58, 161.61, -32.96, 55.80
1620, 216.00, -326.97, -174.44, -206916.81, -41206.36, 13977.05, 161.61, -32.96, 55.80
1650, 217.10, -354.92, -181.76, -215309.14, -37757.88, 16464.23, 161.61, -32.96, 55.80
1680, 207.09, -361.39, -194.15, -222297.67, -33241.27, 18745.42, 161.61, -32.96, 55.80
1710, 200.44, -360.05, -213.38, -229179.38, -27664.18, 21301.27, 161.60, -32.99, 55.78
1740, 200.26, -358.64, -229.98, -236068.72, -21385.19, 24955.75, 117.15, 32.87, -127.94
1770, 191.89, -358.58, -243.41, -242683.41, -14549.26, 28823.85, 117.15, 32.87, -127.94
1800, 183.90, -350.34, -258.06, -248146.06, -7392.88, 32577.52, 117.15, 32.87, -127.94
1830, 179.02, -341.00, -274.54, -250000.00, 183.11, 36590.58, 117.11, 32.84, -127.95
1860, 179.20, -335.45, -296.45, -250000.00, 8010.86, 41931.15, 170.83, 1.26, -163.41
1890, 172.73, -329.28, -303.41, -250000.00, 15739.44, 49156.19, 170.83, 1.26, -163.41
1920, 153.26, -318.36, -322.14, -250000.00, 21400.45, 54786.68, 170.83, 1.26, -163.41
1950, 145.81, -314.33, -338.62, -250000.00, 25642.39, 59364.32, 170.83, 1.21, -163.40
1980, -2000.00, -2000.00, -2000.00, -250000.00, 249992.38, 107658.38, 170.33, -0.98, 167.64
2010, 385.44, 1527.95, -2000.00, -250000.00, 249992.38, 140953.06, 170.33, -0.98, 167.64
2040, 688.90, -243.10, -1018.31, -250000.00, 249992.38, 107864.38, 170.33, -0.98, 167.64
2070, -29.11, -117.92, -944.21, -250000.00, 249992.38, 179336.55, 170.34, -1.02, 167.65
2100, 359.80, 287.90, -737.06, -250000.00, 249992.38, 180809.02, -179.36, -0.03, -177.16
2130, 308.17, 39.18, -501.89, -250000.00, 249992.38, 167839.05, -179.36, -0.03, -177.16
2160, 195.92, -42.72, -431.82, -250000.00, 249992.38, 170532.22, -179.36, -0.03, -177.16
2190, 323.49, 22.83, -516.36, -250000.00, 249992.38, 180976.88, -179.35, -0.07, -177.16
2220, 231.02, -78.74, -474.91, -250000.00, 249992.38, 204414.38, 169.61, 2.71, -149.25
2250, 262.08, -161.32, -391.24, -249160.77, 249992.38, 216392.52, 169.61, 2.71, -149.25
2280, -1889.22, 791.32, -2000.00, 31097.41, 230896.00, -107353.21, 169.61, 2.71, -149.25
2310, -32.35, -682.80, -509.16, 2403.26, 149162.30, -80184.94, 169.63, 2.69, -149.22
2340, 95.70, -19.84, -72.20, 58334.35, 79849.24, -102867.13, 161.92, 27.00, -65.34
2370, 37.11, -330.32, -113.71, 56243.90, 76187.13, -143394.47, 161.92, 27.00, -65.34
2400, 287.90, -422.91, 112.98, 55686.95, 71037.29, -138351.44, 161.92, 27.00, -65.34
2430, 1264.10, -594.85, 1207.03, -67909.24, 181625.36, -142265.31, 161.90, 26.94, -65.34
2460, 320.07, -681.34, 231.81, 12962.34, 144836.42, -130645.75, -179.63, -14.34, -7.48
2490, 838.44, -348.82, 1999.94, 55534.36, 139183.05, -105606.08, -179.63, -14.34, -7.48
2520, 186.95, -348.63, 632.75, 65155.03, 117195.13, -98999.02, -179.63, -14.34, -7.48
2550, 400.70, 173.40, 980.96, 105667.12, 89622.50, -111145.02, -179.68, -14.34, -7.46
2580, 228.21, 179.81, 266.48, 114456.18, 81390.38, -113876.34, -175.88, 36.89, 14.01
2610, 504.03, 352.84, 733.40, 112091.06, 77697.75, -117279.05, -175.88, 36.89, 14.01
2640, 450.38, 301.39, 638.12, 115150.45, 84754.95, -117095.95, -175.88, 36.89, 14.01
2670, 413.82, 374.88, 645.87, 120574.95, 94818.12, -121360.78, -175.91, 36.87, 14.03
2700, 290.04, 361.02, 593.26, 126220.70, 100311.28, -127235.41, -48.75, 31.68, 165.54
2730, 71.53, 433.59, 629.94, 135543.83, 98770.14, -131492.61, -48.75, 31.68, 165.54
2760, -188.48, 144.71, 347.05, 153366.09, 71884.16, -105758.66, -48.75, 31.68, 165.54
2790, 128.05, 280.27, 632.32, 179557.80, 51300.05, -56358.34, -48.78, 31.69, 165.53
2820, -80.87, 506.35, 389.22, 192291.27, 77667.23, -10765.08, 171.62, 16.44, -50.46
2850, -90.58, 467.71, 62.01, 193641.66, 62538.15, -1419.07, 171.62, 16.44, -50.46
2880, -42.11, 514.95, -4.03, 207733.16, 43991.09, 7034.30, 171.62, 16.44, -50.46
2910, 37.84, 607.60, -108.58, 218841.55, 33447.27, 17517.09, 171.59, 16.44, -50.44
2940, -12.88, 1043.82, -321.11, 231155.39, 6347.66, 19256.59, 95.45, 46.78, -128.66
2970, 285.58, 1009.77, -438.29, 223037.72, -24490.36, -17852.78, 95.45, 46.78, -128.66
3000, 448.91, 1062.13, -398.44, 192817.69, -27946.47, -39375.30, 95.45, 46.78, -128.66
3030, 121.15, 657.17, -442.63, 195152.28, -19233.70, -56655.88, 95.41, 46.77, -128.67
3060, 160.22, 646.61, -495.12, 192756.66, -2174.38, -64643.86, 126.90, 2.50, -174.96
3090, 100.65, 601.87, -542.66, 199722.30, 9368.90, -68145.75, 126.90, 2.50, -174.96
3120, 75.50, 471.37, -585.33, 209999.08, 14968.87, -67276.00, 126.90, 2.50, -174.96
3150, -6.90, 1030.70, -1010.25, 187957.77, 11199.95, -71647.64, 126.91, 2.48, -174.94
3180, 85.08, 653.20, -980.47, 97984.31, -23826.60, -79185.48, 114.49, 35.94, -125.99
3210, 168.88, 24.05, -1100.28, 96229.55, -47767.64, -74592.59, 114.49, 35.94, -125.99
3240, 5.31, 413.76, -1122.31, 51376.34, -64331.05, -84297.18, 114.49, 35.94, -125.99
3270, -157.04, 412.60, -878.54, 24826.05, -74012.76, -85708.62, 114.46, 35.92, -126.01
3300, -192.08, 352.17, -865.97, 1976.01, -70976.26, -72021.48, -152.45, -3.88, -164.58
3330, -204.96, 288.57, -716.25, -11650.09, -59654.23, -51277.16, -152.45, -3.88, -164.58
3360, -218.08, 448.24, -644.47, -21316.53, -44235.23, -41236.88, -152.45, -3.88, -164.58
3390, -187.68, 378.66, -558.90, -20790.10, -23658.75, -40016.18, -152.44, -3.89, -164.60
3420, -207.95, 401.31, -550.35, -11886.60, -8277.89, -36865.23, -19.71, -52.11, -170.57
3450, -235.41, 410.28, -564.27, 2494.81, 1930.24, -33042.91, -19.71, -52.11, -170.57
3480, -224.43, 409.36, -525.51, 18150.33, 10696.41, -29907.23, -19.71, -52.11, -170.57
3510, -221.86, 421.63, -544.86, 32829.29, 20843.51, -28671.27, -19.69, -52.06, -170.60
3540, -225.77, 408.33, -573.97, 45417.79, 29937.74, -26420.59, 138.80, 2.01, -174.57
3570, -230.77, 403.81, -627.75, 54077.15, 37429.81, -21797.18, 138.80, 2.01, -174.57
3600, -212.46, 387.63, -659.12, 57189.94, 44433.59, -15373.23, 138.80, 2.01, -174.57
3630, -190.00, 394.96, -701.11, 54023.74, 51773.07, -8949.28, 138.81, 1.99, -174.56
3660, -167.54, 459.59, -782.04, 44822.69, 58357.24, -4623.41, 134.88, 14.47, -145.56
3690, -123.84, 433.04, -833.92, 27763.37, 58013.91, -6668.09, 134.88, 14.47, -145.56
3720, -98.63, 420.78, -894.17, 11283.88, 45425.41, -8628.85, 134.88, 14.47, -145.56
3750, -84.17, 446.53, -839.66, 2479.55, 26100.16, -8926.39, 134.87, 14.45, -145.59
3780, -48.65, 493.65, -762.02, 1724.24, 12100.22, -16838.07, -110.76, -15.21, -158.33
3810, -41.75, 498.23, -700.99, 8651.73, 7698.06, -29518.13, -110.76, -15.21, -158.33
3840, -68.48, 459.84, -680.05, 20782.47, 5836.49, -39321.90, -110.76, -15.21, -158.33
3870, -89.05, 455.51, -698.30, 33424.38, 2975.46, -42839.05, -110.76, -15.21, -158.33
3900, -99.79, 448.00, -725.40, 39237.98, 3334.05, -45059.20, -110.75, -15.20, -158.36
3930, -127.62, 424.32, -762.76, 36727.91, 4409.79, -44158.94, 53.12, -24.03, 167.71
3960, -133.61, 408.26, -758.18, 28961.18, 5180.36, -38887.02, 53.12, -24.03, 167.71
3990, -137.15, 407.17, -735.05, 20637.51, 8506.78, -33485.41, 53.12, -24.03, 167.71
4020, -133.85, 413.94, -715.33, 16548.16, 13412.48, -28213.50, 53.10, -24.00, 167.73
4050, -122.19, 425.90, -698.91, 17738.34, 17768.86, -24711.61, -133.40, -11.72, -153.57
4080, -110.60, 439.39, -716.67, 21301.27, 20118.71, -24086.00, -133.40, -11.72, -153.57
4110, -99.85, 450.26, -740.78, 23902.89, 19424.44, -25627.14, -133.40, -11.72, -153.57
4140, -96.25, 451.97, -754.15, 24261.47, 15884.40, -28854.37, -133.39, -11.72, -153.60
4170, -96.31, 450.38, -751.71, 23345.95, 11260.99, -32226.56, 23.81, -26.20, 174.25
4200, -103.27, 443.48, -736.51, 23162.84, 8308.41, -34812.93, 23.81, -26.20, 174.25
4230, -113.59, 434.51, -720.34, 24490.36, 8056.64, -35484.31, 23.81, -26.20, 174.25
4260, -117.31, 428.89, -714.60, 25695.80, 9628.30, -34507.75, 23.79, -26.16, 174.26
4290, -119.38, 425.23, -727.84, 25352.48, 11993.41, -32493.59, -168.00, -3.31, -150.63
4320, -116.64, 426.94, -732.60, 23719.79, 13832.09, -30303.96, -168.00, -3.31, -150.63
4350, -113.04, 432.74, -736.21, 21919.25, 14808.65, -29075.62, -168.00, -3.31, -150.63
4380, -108.83, 438.90, -730.16, 21385.19, 14595.03, -28800.96, -167.99, -3.32, -150.66
4410, -105.83, 440.00, -729.74, 22163.39, 14083.86, -29716.49, -22.50, -29.19, -174.22
4440, -103.82, 442.57, -736.21, 23788.45, 13008.12, -31105.04, -22.50, -29.19, -174.22
4470, -107.36, 441.83, -737.85, 24574.28, 11779.79, -32348.63, -22.50, -29.19, -174.22
4500, -112.18, 436.16, -735.05, 24436.95, 11024.47, -32905.58, -22.50, -29.15, -174.24
