8130, 703.49, -53.10, 1120.67, -65238.95, 5187.99, 20812.99, -177.19, 2.95, 97.75
8160, 699.34, -36.93, 1114.32, -58815.00, 205.99, 23788.45, -26.82, 12.07, 177.18
8190, 720.52, -23.99, 1106.38, -57807.92, -2861.02, 32447.81, -26.82, 12.07, 177.18
8220, 707.03, -55.30, 1062.32, -56343.08, -5325.32, 35507.20, -26.82, 12.07, 177.18
8250, 713.75, -53.77, 1033.81, -54000.86, -10414.12, 34355.16, -26.84, 12.07, 177.19
8280, 807.01, -31.92, 1074.04, -53329.47, -10154.72, 31608.58, -179.70, -43.81, -2.21
8310, 848.21, -18.80, 1071.66, -54328.92, 4158.02, 28396.61, -179.70, -43.81, -2.21
8340, 747.50, 4.94, 1055.11, -58181.76, 18760.68, 27046.20, -179.70, -43.81, -2.21
8370, 622.80, 12.08, 1049.26, -66055.30, 18821.72, 28091.43, -179.74, -43.78, -2.20
8400, 596.74, -26.98, 1061.16, -72593.69, 7499.69, 28503.42, -150.08, -25.24, -101.21
8430, 636.29, -82.76, 1100.83, -72151.19, -3425.60, 25856.02, -150.08, -25.24, -101.21
8460, 689.88, -122.19, 1110.60, -67626.95, -12123.11, 25932.31, -150.08, -25.24, -101.21
8490, 783.02, -131.65, 1099.00, -62835.70, -17967.22, 28099.06, -150.09, -25.26, -101.20
8520, 848.02, -124.21, 1070.07, -61607.36, -12611.39, 32958.98, -179.42, -1.05, -95.18
8550, 773.07, -158.69, 1028.81, -62812.80, 3532.41, 39169.31, -179.42, -1.05, -95.18
8580, 750.55, -189.39, 1056.52, -59616.09, 1777.65, 39489.75, -179.42, -1.05, -95.18
8610, 801.94, -140.01, 1103.09, -54557.80, -2983.09, 35331.73, -179.43, -1.08, -95.17
8640, 854.37, -91.67, 1126.22, -54710.39, -4707.34, 33210.75, 164.62, 35.82, -43.81
8670, 853.88, -71.96, 1110.17, -57762.14, -1686.10, 30616.76, 164.62, 35.82, -43.81
8700, 792.42, -114.99, 1051.70, -63713.07, 3166.20, 28755.19, 164.62, 35.82, -43.81
8730, 752.38, -136.72, 1045.17, -65452.57, 3013.61, 27076.72, 164.59, 35.78, -43.79
8760, 746.64, -159.73, 1068.24, -66268.92, -1884.46, 25238.04, -151.66, 53.83, 53.84
8790, 783.02, -182.74, 1081.79, -64918.52, -7705.69, 23414.61, -151.66, 53.83, 53.84
8820, 794.92, -183.41, 1018.37, -61920.16, -9902.95, 19889.83, -151.66, 53.83, 53.84
8850, 809.08, -172.06, 1012.27, -59265.14, -7385.25, 16258.24, -151.71, 53.80, 53.81
8880, 804.14, -127.87, 1023.74, -58197.02, -3837.59, 13069.15, 176.55, 0.69, -152.79
8910, 853.33, -71.29, 1088.44, -59982.30, -2441.41, 11001.59, 176.55, 0.69, -152.79
8940, 879.03, -28.63, 1137.70, -65620.42, 4211.43, 10177.61, 176.55, 0.69, -152.79
8970, 770.63, -66.77, 1071.90, -72563.17, 10536.19, 8789.06, 176.56, 0.66, -152.77
9000, 674.62, -99.06, 992.37, -72769.16, 6477.36, 4005.43, 102.44, 42.17, -128.27
9030, 733.83, -83.50, 1055.66, -72219.85, -541.69, 3601.07, 102.44, 42.17, -128.27
9060, 772.95, -81.18, 1079.35, -70159.91, -228.88, 4447.94, 102.44, 42.17, -128.27
9090, 771.97, -57.98, 1103.52, -65025.33, 938.42, 5714.42, 102.46, 42.15, -128.22
9120, 766.72, -33.75, 1091.00, -61874.39, 2166.75, 11062.62, -18.17, 82.56, 164.53
9150, 744.75, -33.94, 1048.28, -59303.29, 3700.26, 15853.88, -18.17, 82.56, 164.53
9180, 696.96, -20.20, 981.57, -56167.60, 5020.14, 17700.20, -18.17, 82.56, 164.53
9210, 711.30, 33.02, 1045.35, -58334.35, 1113.89, 21362.30, -18.17, 82.56, 164.53
9240, 821.17, 26.49, 1109.80, -61965.94, -3685.00, 22712.71, -18.25, 82.59, 164.47
9270, 818.79, 4.21, 1064.09, -62026.98, 1251.22, 20225.53, -100.51, -1.53, -178.19
9300, 754.27, -0.73, 1029.36, -67276.00, 7392.88, 21163.94, -100.51, -1.53, -178.19
9330, 687.19, -52.19, 1008.12, -75042.73, 5920.41, 22163.39, -100.51, -1.53, -178.19
9360, 707.76, -110.66, 1051.03, -78956.60, -5912.78, 22232.05, -100.51, -1.55, -178.19
9390, 874.15, -133.97, 1175.78, -77278.14, -14068.60, 20767.21, -177.14, 0.09, 177.24
9420, 960.82, -147.71, 1172.73, -71983.34, -6088.26, 17410.28, -177.14, 0.09, 177.24
9450, 815.19, -186.52, 1060.55, -64537.05, 9239.20, 15777.59, -177.14, 0.09, 177.24
9480, 685.18, -187.68, 976.93, -58334.35, 15441.89, 17906.19, -177.11, 0.06, 177.25
9510, 644.65, -162.41, 971.74, -57106.02, 15548.71, 23689.27, 148.28, 19.77, -115.97
9540, 694.76, -157.17, 1059.27, -57861.33, 10459.90, 28320.31, 148.28, 19.77, -115.97
9570, 768.98, -109.44, 1117.68, -56854.25, 7370.00, 28923.04, 148.28, 19.77, -115.97
9600, 753.85, -91.13, 1059.39, -60806.27, 9735.11, 25909.42, 148.29, 19.74, -115.94
9630, 744.51, -88.87, 1098.39, -64956.66, 6851.20, 23666.38, 137.11, 72.99, -55.23
9660, 785.52, -117.00, 1152.16, -67840.58, 3555.30, 26161.19, 137.11, 72.99, -55.23
9690, 809.63, -155.58, 1166.44, -64781.19, 1487.73, 27816.77, 137.11, 72.99, -55.23
9720, 788.09, -170.10, 1135.44, -57701.11, -2258.30, 26878.36, 137.15, 72.96, -55.16
9750, 757.39, -161.25, 1073.30, -52230.84, -7110.60, 26329.04, -94.11, 37.39, 140.41
9780, 795.59, -124.08, 1056.58, -49385.07, -8003.23, 26474.00, -94.11, 37.39, 140.41
9810, 785.10, -109.07, 1024.78, -48057.55, -3417.97, 24070.74, -94.11, 37.39, 140.41
9840, 756.16, -84.72, 1034.42, -48156.74, -4180.91, 23048.40, -94.11, 37.39, 140.41
9870, 819.34, -56.95, 1046.33, -50804.14, -4806.52, 23017.88, -94.13, 37.39, 140.38
9900, 832.34, -42.42, 1041.87, -54687.50, 5920.41, 22178.65, 98.99, 71.42, -99.25
9930, 752.93, -13.73, 1055.66, -61836.24, 13633.73, 22575.38, 98.99, 71.42, -99.25
9960, 733.83, -19.53, 1107.36, -69396.97, 10223.39, 20561.22, 98.99, 71.42, -99.25
9990, 712.71, -31.01, 1092.16, -69511.41, 6919.86, 15823.36, 99.08, 71.40, -99.13
10020, 646.06, -34.91, 987.24, -71357.73, 6736.76, 16822.81, -79.49, 40.71, 146.03
10050, 630.55, -61.10, 1021.55, -73776.24, -587.46, 22521.97, -79.49, 40.71, 146.03
10080, 751.16, -72.81, 1087.34, -70953.37, -10925.29, 24879.46, -79.49, 40.71, 146.03
10110, 833.56, -58.96, 1101.07, -66658.02, -14312.74, 24101.26, -79.52, 40.71, 146.01
10140, 859.74, -41.81, 1104.37, -62957.77, -11787.41, 22964.48, 150.69, 36.72, -75.29
10170, 851.75, -10.74, 1046.33, -61065.67, -7240.30, 21247.86, 150.69, 36.72, -75.29
10200, 803.47, -19.47, 1003.05, -64094.54, -259.40, 23422.24, 150.69, 36.72, -75.29
10230, 757.51, -67.50, 1017.09, -63453.68, 2799.99, 25596.62, 150.68, 36.68, -75.27
10260, 779.66, -56.70, 1048.83, -62843.32, 3837.59, 30723.57, -168.05, 59.62, 21.68
10290, 821.29, -88.44, 1097.41, -63629.15, 1754.76, 30830.38, -168.05, 59.62, 21.68
10320, 757.93, -106.69, 1017.94, -59341.43, 7568.36, 25039.67, -168.05, 59.62, 21.68
10350, 687.50, -71.72, 1043.33, -57823.18, 8384.71, 21980.29, -168.09, 59.59, 21.67
10380, 760.44, -58.84, 1110.47, -58845.52, -602.72, 21476.75, -135.66, 2.89, 173.01
10410, 875.55, -80.44, 1168.21, -59783.94, 1319.89, 24673.46, -135.66, 2.89, 173.01
10440, 817.81, -114.01, 1146.12, -58303.83, 15136.72, 28511.05, -135.66, 2.89, 173.01
10470, 692.50, -121.64, 1078.86, -56800.84, 19897.46, 31250.00, -135.65, 2.86, 173.01
10500, 621.40, -128.23, 1010.93, -57647.70, 12985.23, 32745.36, -179.59, -0.43, -132.33
10530, 652.53, -150.63, 1018.80, -58464.05, 2784.73, 32348.63, -179.59, -0.43, -132.33
10560, 769.47, -137.51, 1084.53, -57945.25, -5195.62, 30723.57, -179.59, -0.43, -132.33
10590, 831.54, -126.53, 1073.67, -58456.42, -3974.91, 29548.64, -179.59, -0.46, -132.30
10620, 788.45, -145.32, 974.18, -61050.41, 3997.80, 29991.15, 85.88, 46.82, -135.72
10650, 766.24, -153.32, 1010.80, -64376.83, 8338.93, 31303.41, 85.88, 46.82, -135.72
10680, 802.00, -162.41, 1085.63, -66215.52, 7865.91, 30952.45, 85.88, 46.82, -135.72
10710, 846.31, -158.51, 1175.35, -64292.91, 3410.34, 27511.60, 85.91, 46.81, -135.65
10740, 863.65, -120.30, 1183.29, -60592.65, -1113.89, 20355.22, -35.61, 70.31, 154.93
10770, 861.02, -79.96, 1145.57, -61546.32, -968.93, 15327.45, -35.61, 70.31, 154.93
10800, 806.76, -97.35, 1097.17, -68023.68, -587.46, 15068.05, -35.61, 70.31, 154.93
10830, 755.68, -141.66, 1030.33, -68214.41, -503.54, 13038.63, -35.61, 70.31, 154.93
10860, 725.10, -140.93, 1005.13, -66833.50, 587.46, 12496.95, -35.66, 70.34, 154.91
10890, 718.44, -125.67, 973.51, -68717.95, 6073.00, 15457.15, -110.40, -9.75, -166.17
10920, 626.65, -157.23, 964.42, -72822.57, 13565.06, 19187.93, -110.40, -9.75, -166.17
10950, 629.39, -162.17, 1053.53, -72463.99, 6538.39, 20828.25, -110.40, -9.75, -166.17
10980, 781.49, -114.69, 1190.37, -69076.54, -8232.12, 20629.88, -110.40, -9.77, -166.16
11010, 851.62, -70.43, 1228.70, -68367.01, -11909.48, 18089.29, 160.22, 2.27, -166.71
11040, 855.83, -63.60, 1192.63, -68489.08, -13427.73, 14419.56, 160.22, 2.27, -166.71
11070, 885.19, -67.69, 1166.81, -68603.52, -14854.43, 12916.56, 160.22, 2.27, -166.71
11100, 858.70, -87.34, 1064.76, -69076.54, -6034.85, 14236.45, 160.24, 2.23, -166.68
11130, 762.27, -123.66, 963.75, -69793.70, 7980.35, 15945.43, 113.40, 37.95, -124.22
11160, 676.09, -146.85, 931.40, -66925.05, 18173.22, 16143.80, 113.40, 37.95, -124.22
11190, 589.66, -119.38, 954.90, -63751.22, 18028.26, 20103.46, 113.40, 37.95, -124.22
11220, 586.24, -86.43, 1008.85, -63522.34, 6912.23, 24833.68, 113.43, 37.93, -124.17
11250, 684.57, -68.54, 1102.66, -64346.31, -7980.35, 26390.08, -27.59, 85.39, 155.01
11280, 836.55, -68.60, 1215.70, -64941.41, -18363.95, 26245.12, -27.59, 85.39, 155.01
11310, 890.50, -92.35, 1171.88, -65643.31, -21331.79, 24002.07, -27.59, 85.39, 155.01
11340, 883.73, -109.25, 1122.50, -64956.66, -16098.02, 17799.38, -27.72, 85.42, 154.91
11370, 838.87, -90.39, 1097.78, -65315.25, -13343.81, 14114.38, -104.17, 5.14, 173.46
11400, 863.53, -75.13, 1098.08, -68641.66, -13587.95, 15594.48, -104.17, 5.14, 173.46
11430, 876.34, -106.99, 1071.78, -74172.98, -6187.44, 19172.67, -104.17, 5.14, 173.46
11460, 776.43, -176.94, 970.09, -75134.28, 3944.40, 20530.70, -104.17, 5.14, 173.46
11490, 693.60, -220.40, 944.27, -71716.31, 5920.41, 19943.24, -104.17, 5.12, 173.46
11520, 723.88, -216.86, 988.40, -66329.95, 1258.85, 20233.15, -173.69, 0.15, 177.64
11550, 824.22, -200.07, 1045.59, -66467.28, 2189.64, 25131.23, -173.69, 0.15, 177.64
11580, 812.38, -229.55, 1039.31, -67092.90, 6355.29, 28846.74, -173.67, 0.11, 177.65
11610, 836.00, -244.75, 1095.76, -65170.29, 5081.18, 31944.28, 147.16, 19.41, -118.80
11640, 898.44, -254.58, 1148.32, -61180.11, 1449.58, 32310.49, 147.16, 19.41, -118.80
11670, 936.58, -248.60, 1181.03, -53047.18, -1205.44, 28663.63, 147.16, 19.41, -118.80
11700, 940.55, -195.92, 1142.94, -44364.93, 38.15, 22644.04, 147.16, 19.41, -118.80
11730, 868.41, -121.52, 1086.36, -41893.00, 7881.16, 19241.33, 147.17, 19.38, -118.77
11760, 702.45, -144.78, 955.93, -41625.98, 13626.10, 17311.10, 117.31, 75.22, -76.03
11790, 618.53, -135.07, 900.70, -40863.04, 1945.50, 19462.59, 117.31, 75.22, -76.03
11820, 716.37, -90.76, 944.82, -42488.10, -16952.52, 24269.10, 117.31, 75.22, -76.03
11850, 927.00, -54.57, 1035.83, -45829.77, -20561.22, 27839.66, 117.40, 75.19, -75.91
11880, 1030.64, -22.46, 1108.83, -50621.03, -2113.34, 28404.24, -85.53, 37.47, 145.49
11910, 905.82, 4.27, 1119.81, -56999.21, 17585.75, 24864.20, -85.53, 37.47, 145.49
11940, 807.31, -18.43, 1113.95, -62995.91, 18333.44, 21522.52, -85.53, 37.47, 145.49
11970, 775.15, -36.56, 1120.36, -68138.13, 9597.78, 17234.80, -85.55, 37.47, 145.47
12000, 744.02, -52.19, 1019.17, -69122.31, 1213.07, 12443.54, 131.50, 52.93, -83.49
12030, 687.87, -66.53, 901.98, -69725.04, 3288.27, 10086.06, 131.50, 52.93, -83.49
12060, 664.43, -53.34, 870.24, -70838.93, 7637.02, 11917.11, 131.50, 52.93, -83.49
12090, 654.30, -32.17, 915.53, -74440.00, 9384.16, 15495.30, 131.52, 52.89, -83.45
12120, 698.85, -57.07, 1045.41, -78704.84, 946.04, 20141.60, -124.54, 65.16, 79.57
12150, 882.14, -96.74, 1204.10, -76026.91, -8071.90, 21415.71, -124.54, 65.16, 79.57
12180, 930.18, -82.46, 1246.15, -67573.55, -6477.36, 19355.77, -124.54, 65.16, 79.57
12210, 903.50, -66.47, 1232.60, -59234.62, -8415.22, 17410.28, -124.62, 65.14, 79.50
12240, 928.04, -26.06, 1150.15, -54061.89, -9292.60, 17189.03, -170.64, -3.67, -139.63
12270, 816.65, -30.58, 979.37, -57098.39, 4776.00, 21812.44, -170.64, -3.67, -139.63
12300, 670.84, -79.10, 889.04, -63323.98, 14976.50, 25383.00, -170.64, -3.67, -139.63
12330, 573.61, -112.12, 880.80, -65666.20, 12939.45, 25375.37, -170.64, -3.69, -139.60
12360, 667.11, -89.23, 1016.17, -69374.09, -396.73, 27328.49, 88.43, 40.43, -140.21
12390, 830.32, -109.07, 1142.88, -73242.19, -7278.44, 28213.50, 88.43, 40.43, -140.21
12420, 843.69, -161.99, 1123.47, -71174.63, -1899.72, 27282.71, 88.43, 40.43, -140.21
12450, 805.42, -200.99, 1092.90, -62438.96, 419.62, 23246.77, 88.46, 40.42, -140.15
12480, 829.90, -158.75, 1072.75, -57807.92, 3761.29, 22377.01, -2.56, 72.67, 178.54
12510, 866.88, -135.19, 1126.34, -59738.16, 11001.59, 26741.03, -2.56, 72.67, 178.54
12540, 813.84, -171.51, 1081.12, -61187.74, 16609.19, 30845.64, -2.56, 72.67, 178.54
12570, 726.56, -183.59, 988.10, -62255.86, 17814.64, 32592.77, -2.55, 72.69, 178.58
12600, 693.12, -196.29, 972.53, -64262.39, 11070.25, 31661.99, -90.45, 8.86, 171.15
12630, 759.40, -197.88, 1091.37, -63995.36, -4081.73, 29777.53, -90.45, 8.86, 171.15
12660, 914.49, -175.17, 1216.43, -59333.80, -17204.29, 24826.05, -90.45, 8.86, 171.15
12690, 960.14, -163.33, 1150.27, -54824.83, -19851.68, 21873.47, -90.46, 8.85, 171.14
12720, 944.89, -200.38, 1050.29, -53047.18, -8872.99, 22590.64, -168.88, 4.99, 134.01
12750, 814.58, -159.00, 982.91, -51261.90, 1007.08, 22827.15, -168.88, 4.99, 134.01
12780, 786.32, -102.78, 997.56, -51460.27, -610.35, 21644.59, -168.88, 4.99, 134.01
12810, 855.65, -58.41, 1031.92, -54992.68, 5226.14, 20843.51, -168.88, 4.99, 134.01
12840, 755.49, -23.44, 989.01, -63438.41, 20324.71, 22193.91, -168.85, 4.97, 133.98
12870, 628.66, -49.38, 996.28, -74188.23, 20278.93, 23376.46, -88.54, -19.45, -161.21
12900, 667.48, -99.18, 1071.78, -78620.91, 2677.92, 21652.22, -88.54, -19.45, -161.21
12930, 784.18, -103.09, 1109.68, -76232.91, -8331.30, 18325.80, -88.54, -19.45, -161.21
12960, 896.06, -75.68, 1151.92, -75416.56, -8850.10, 17707.82, -88.56, -19.47, -161.20
12990, 918.70, -83.25, 1137.57, -73829.65, -442.50, 14823.91, -177.00, 1.14, 145.09
13020, 809.88, -87.83, 1038.94, -72982.79, 11413.57, 12161.25, -177.00, 1.14, 145.09
13050, 659.73, -99.91, 978.21, -73371.89, 18165.59, 11100.77, -177.00, 1.14, 145.09
13080, 566.04, -123.17, 961.49, -72372.44, 6752.01, 12069.70, -176.96, 1.12, 145.07
13110, 663.27, -101.38, 1023.25, -69007.88, -15792.85, 15914.92, -124.26, -23.46, -137.59
13140, 895.20, -72.81, 1130.68, -68176.27, -22766.11, 20309.45, -124.26, -23.46, -137.59
13170, 945.56, -90.70, 1135.62, -65666.20, -10849.00, 19882.20, -124.26, -23.46, -137.59
13200, 844.73, -109.01, 1083.80, -59928.89, 122.07, 18432.62, -124.28, -23.48, -137.58
13230, 793.52, -81.05, 1068.60, -59425.36, -2922.06, 22087.10, 147.09, 6.22, -158.79
13260, 890.87, -65.92, 1131.29, -62873.84, -4096.98, 26962.28, 147.09, 6.22, -158.79
13290, 924.93, -92.83, 1136.60, -67062.38, 3807.07, 29487.61, 147.09, 6.22, -158.79
13320, 843.75, -133.18, 1077.82, -69541.93, 15602.11, 28839.11, 147.10, 6.19, -158.75
13350, 674.19, -194.21, 959.59, -71243.29, 27694.70, 27214.05, 83.54, 43.85, -140.08
13380, 514.53, -252.93, 920.78, -69519.05, 24871.83, 26130.68, 83.54, 43.85, -140.08
13410, 537.90, -268.13, 973.45, -66070.55, 2700.81, 29556.27, 83.54, 43.85, -140.08
13440, 760.99, -259.83, 1104.86, -61050.41, -17776.49, 33782.96, 83.54, 43.85, -140.08
13470, 972.60, -212.65, 1180.97, -56770.32, -14091.49, 36537.17, 83.57, 43.84, -140.02
13500, 964.23, -213.20, 1195.01, -55809.02, -419.62, 37719.73, -11.82, 69.26, 172.22
13530, 890.32, -239.81, 1169.07, -53153.99, 5409.24, 36956.79, -11.82, 69.26, 172.22
13560, 854.68, -211.12, 1141.11, -49385.07, 4821.78, 33309.94, -11.82, 69.26, 172.22
13590, 831.18, -217.71, 1079.83, -48507.69, 5012.51, 27297.97, -11.83, 69.29, 172.24
13620, 781.68, -217.16, 1026.55, -47874.45, 5256.65, 21247.86, -88.57, 3.85, 176.28
13650, 731.45, -172.97, 987.24, -45829.77, 4409.79, 14114.38, -88.57, 3.85, 176.28
13680, 702.88, -138.43, 952.76, -47653.20, 3906.25, 10734.56, -88.57, 3.85, 176.28
13710, 695.19, -120.30, 981.26, -50163.27, 1129.15, 11108.40, -88.57, 3.83, 176.28
13740, 747.31, -91.92, 1030.94, -53680.42, -6019.59, 14610.29, -164.96, 7.18, 130.90
13770, 840.45, -79.35, 1089.42, -55976.87, -8796.69, 17539.98, -164.96, 7.18, 130.90
13800, 885.56, -80.93, 1111.45, -56838.99, 762.94, 18325.80, -164.96, 7.18, 130.90
13830, 845.70, -55.42, 1108.76, -59463.50, 6477.36, 19927.98, -164.93, 7.17, 130.87
13860, 789.73, -63.23, 1074.22, -61058.04, 8056.64, 19721.98, -83.74, -13.14, -168.33
13890, 720.40, -59.39, 1002.69, -63262.94, 5363.46, 19371.03, -83.74, -13.14, -168.33
13920, 770.14, -53.47, 1023.56, -66055.30, 2746.58, 17967.22, -83.74, -13.14, -168.33
13950, 773.86, -60.67, 1022.89, -67749.02, 6546.02, 14617.92, -83.75, -13.16, -168.33
13980, 724.06, -67.75, 1045.35, -67207.34, 5516.05, 11886.60, -179.90, 0.30, 133.94
14010, 739.93, -53.77, 1042.85, -65887.45, 3082.28, 11032.10, -179.90, 0.30, 133.94
14040, 734.92, -36.07, 1055.24, -68077.09, -831.60, 14221.19, -179.90, 0.30, 133.94
14070, 742.55, -72.39, 1057.25, -68656.92, -7324.22, 17684.94, -179.90, 0.30, 133.94
14100, 815.25, -78.74, 1123.66, -62858.58, -19081.12, 19393.92, -179.87, 0.28, 133.91
14130, 984.38, -31.74, 1153.44, -58792.11, -20523.07, 22293.09, -102.18, -15.15, -161.48
14160, 965.39, -27.83, 1054.57, -61538.70, 3410.34, 24185.18, -102.18, -15.15, -161.48
14190, 756.35, -82.89, 1002.14, -64262.39, 19828.80, 22071.84, -102.18, -15.15, -161.48
14220, 639.40, -95.46, 983.64, -64735.41, 13198.85, 21224.98, -102.19, -15.17, -161.47
14250, 701.54, -75.26, 1025.82, -67924.50, -1419.07, 22987.37, 165.26, -1.79, 165.60
14280, 813.72, -103.33, 1085.08, -72204.59, -5775.45, 24948.12, 165.26, -1.79, 165.60
14310, 819.70, -168.64, 1053.77, -72456.36, -1205.44, 24238.59, 165.26, -1.79, 165.60
14340, 772.89, -210.94, 989.20, -70388.80, 5233.76, 25016.79, 165.29, -1.82, 165.61
14370, 728.09, -225.89, 981.02, -69564.82, 8102.42, 28327.94, 153.97, 12.59, -127.93
14400, 796.69, -228.03, 1100.22, -66894.53, 854.49, 32554.63, 153.97, 12.59, -127.93
14430, 924.87, -208.68, 1197.45, -62713.63, -3257.75, 33020.02, 153.97, 12.59, -127.93
14460, 999.69, -174.01, 1213.56, -61286.93, 5523.68, 30975.34, 153.98, 12.57, -127.90
14490, 872.25, -174.44, 1111.51, -63247.68, 22422.79, 25108.34, 85.98, 62.88, -120.15
14520, 700.81, -215.33, 1036.19, -64064.03, 29556.27, 19927.98, 85.98, 62.88, -120.15
14550, 591.55, -224.30, 1022.22, -62294.01, 14350.89, 17677.31, 85.98, 62.88, -120.15
14580, 670.47, -218.20, 1044.62, -55946.35, -9269.71, 16960.14, 86.04, 62.86, -120.06
14610, 843.81, -158.08, 1081.30, -52467.35, -16151.43, 17944.34, -71.30, 58.06, 137.00
14640, 891.78, -107.48, 1119.38, -52268.98, -7156.37, 17539.98, -71.30, 58.06, 137.00
14670, 851.38, -138.31, 1066.53, -53657.53, 4508.97, 15892.03, -71.30, 58.06, 137.00
14700, 738.40, -98.82, 1051.39, -53932.19, 10078.43, 14137.27, -71.35, 58.07, 136.96
14730, 697.51, -45.96, 1078.13, -54054.26, 3593.44, 14495.85, -174.35, -3.36, -123.47
14760, 745.36, -16.42, 1095.15, -57136.54, -5470.28, 18035.89, -174.35, -3.36, -123.47
14790, 797.42, -24.60, 1066.65, -60546.88, -6210.33, 19546.51, -174.35, -3.36, -123.47
14820, 763.12, -51.33, 997.44, -61561.59, 1144.41, 18028.26, -174.35, -3.38, -123.45
14850, 742.86, -35.83, 999.21, -62477.11, 7041.93, 16304.02, 102.35, 48.97, -120.48
14880, 716.19, -18.68, 1027.47, -66619.88, 8903.50, 16563.42, 102.35, 48.97, -120.48
14910, 730.04, -22.52, 1071.96, -69679.26, 3204.35, 16830.45, 102.35, 48.97, -120.48
14940, 808.41, 5.31, 1122.13, -69847.11, -2716.06, 16586.30, 102.35, 48.97, -120.48
14970, 842.65, 7.81, 1108.58, -73463.44, 3532.41, 20042.42, 102.38, 48.95, -120.43
15000, 767.03, -65.49, 1083.19, -75828.55, 12878.42, 23117.07, -54.40, 80.20, 133.72
